Time	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_in	TS_DEC_out	
 280	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 281	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 283	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 284	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 285	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 286	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 287	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	
 289	0.000000	0.000000	1.661399	0.000000	0.000000	0.000000	0.000000	-1.661399	0.000000	
 290	0.000000	0.000000	3.335672	0.000000	0.000000	0.000000	0.000000	-1.687962	0.000000	
 291	0.000000	0.000000	5.003368	0.000000	0.000000	0.000000	0.000000	-1.695183	0.000000	
 292	0.000000	0.000000	6.655239	0.000000	0.000000	0.000000	0.000000	-1.693099	0.000000	
 293	0.000000	0.000000	8.272295	0.000000	0.000000	0.000000	0.000000	-1.671895	0.000000	
 294	0.000000	0.000000	6.136057	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 295	0.000000	0.000000	4.017423	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 296	0.000000	0.000000	1.916245	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 297	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.900455	
 298	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.034037	1.034037	
 299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 301	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 302	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 303	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 304	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 305	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 306	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 307	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 309	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 310	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 311	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 312	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	
 313	0.000000	0.000000	1.661399	0.000000	0.000000	0.000000	0.000000	-1.661399	0.000000	
 314	0.000000	0.000000	3.335672	0.000000	0.000000	0.000000	0.000000	-1.687962	0.000000	
 315	0.000000	0.000000	5.003368	0.000000	0.000000	0.000000	0.000000	-1.695183	0.000000	
 316	0.000000	0.000000	6.655239	0.000000	0.000000	0.000000	0.000000	-1.693099	0.000000	
 317	0.000000	0.000000	8.272295	0.000000	0.000000	0.000000	0.000000	-1.671895	0.000000	
 318	0.000000	0.000000	6.136057	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 319	0.000000	0.000000	4.017423	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 320	0.000000	0.000000	1.916245	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 321	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.900455	
 322	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.034037	1.034037	
 323	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 324	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 325	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 326	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 327	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 328	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 329	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 330	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 331	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 332	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 334	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 336	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	
 337	0.000000	0.000000	1.661399	0.000000	0.000000	0.000000	0.000000	-1.661399	0.000000	
 338	0.000000	0.000000	3.335672	0.000000	0.000000	0.000000	0.000000	-1.687962	0.000000	
 339	0.000000	0.000000	5.003368	0.000000	0.000000	0.000000	0.000000	-1.695183	0.000000	
 340	0.000000	0.000000	6.655239	0.000000	0.000000	0.000000	0.000000	-1.693099	0.000000	
 341	0.000000	0.000000	8.272295	0.000000	0.000000	0.000000	0.000000	-1.671895	0.000000	
 342	0.000000	0.000000	6.136057	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 343	0.000000	0.000000	4.017423	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 344	0.000000	0.000000	1.916245	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 345	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.900455	
 346	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.034037	1.034037	
 347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 348	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 349	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 350	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 351	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 352	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 353	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 355	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 356	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 357	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 358	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 359	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 360	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	
 361	0.000000	0.000000	1.661399	0.000000	0.000000	0.000000	0.000000	-1.661399	0.000000	
 362	0.000000	0.000000	3.335672	0.000000	0.000000	0.000000	0.000000	-1.687962	0.000000	
 363	0.000000	0.000000	5.003368	0.000000	0.000000	0.000000	0.000000	-1.695183	0.000000	
 364	0.000000	0.000000	6.655239	0.000000	0.000000	0.000000	0.000000	-1.693099	0.000000	
 365	0.000000	0.000000	8.272295	0.000000	0.000000	0.000000	0.000000	-1.671895	0.000000	
 366	0.000000	0.000000	6.136057	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 367	0.000000	0.000000	4.017423	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 368	0.000000	0.000000	1.916245	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.900455	
 370	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.034037	1.034037	
 371	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 372	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 376	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 377	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 378	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 380	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 381	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 382	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 383	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 384	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	
 385	0.000000	0.000000	1.661399	0.000000	0.000000	0.000000	0.000000	-1.661399	0.000000	
 386	0.000000	0.000000	3.335672	0.000000	0.000000	0.000000	0.000000	-1.687962	0.000000	
 387	0.000000	0.000000	5.003368	0.000000	0.000000	0.000000	0.000000	-1.695183	0.000000	
 388	0.000000	0.000000	6.655239	0.000000	0.000000	0.000000	0.000000	-1.693099	0.000000	
 389	0.000000	0.000000	8.272295	0.000000	0.000000	0.000000	0.000000	-1.671895	0.000000	
 390	0.000000	0.000000	6.136057	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 391	0.000000	0.000000	4.017423	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 392	0.000000	0.000000	1.916245	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 393	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.900455	
 394	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.034037	1.034037	
 395	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 396	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 397	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 398	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 399	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 401	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 402	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 403	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 405	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 406	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 407	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 408	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	
 409	0.000000	0.000000	1.660406	0.000000	0.000000	0.000000	0.000000	-1.660406	0.000000	
 410	0.000000	0.000000	3.334148	0.000000	0.000000	0.000000	0.000000	-1.687423	0.000000	
 411	0.000000	0.000000	5.001478	0.000000	0.000000	0.000000	0.000000	-1.881438	0.186635	
 412	0.000000	0.000000	6.652948	0.000000	0.000000	0.000000	0.000000	-1.880378	0.187695	
 413	0.000000	0.000000	8.269230	0.000000	0.000000	0.000000	0.000000	-1.869588	0.198486	
 414	0.000000	0.000000	6.133017	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 415	0.000000	0.000000	4.014408	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 416	0.000000	0.000000	1.913255	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 417	0.000000	0.000000	0.010062	0.000000	0.000000	0.000000	0.000000	0.000000	1.887428	
 418	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009979	
 419	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 420	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 421	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 422	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 423	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 425	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 426	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 427	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.034037	1.034037	
 428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 429	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 430	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 431	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.034037	1.034037	
 432	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.034037	1.034037	
 433	0.000000	0.000000	1.660406	0.000000	0.000000	0.000000	0.000000	-1.660406	0.000000	
 434	0.000000	0.000000	3.334148	0.000000	0.000000	0.000000	0.000000	-1.687423	0.000000	
 435	0.000000	0.000000	5.001478	0.000000	0.000000	0.000000	0.000000	-1.881438	0.186635	
 436	0.000000	0.000000	6.652948	0.000000	0.000000	0.000000	0.000000	-1.880378	0.187695	
 437	0.000000	0.000000	8.269230	0.000000	0.000000	0.000000	0.000000	-1.869588	0.198486	
 438	0.000000	0.000000	6.133017	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 439	0.000000	0.000000	4.014408	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 440	0.000000	0.000000	1.913255	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 441	0.000000	0.000000	0.010062	0.000000	0.000000	0.000000	0.000000	0.000000	1.887428	
 442	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009979	
 443	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 444	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 445	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 448	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 449	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 450	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 451	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.034037	1.034037	
 452	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 453	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 454	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 455	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.034037	1.034037	
 456	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.034037	1.034037	
 457	0.000000	0.000000	1.660406	0.000000	0.000000	0.000000	0.000000	-1.660406	0.000000	
 458	0.000000	0.000000	3.334148	0.000000	0.000000	0.000000	0.000000	-1.687423	0.000000	
 459	0.000000	0.000000	5.001478	0.000000	0.000000	0.000000	0.000000	-1.881438	0.186635	
 460	0.000000	0.000000	6.652948	0.000000	0.000000	0.000000	0.000000	-1.880378	0.187695	
 461	0.000000	0.000000	8.269230	0.000000	0.000000	0.000000	0.000000	-1.869588	0.198486	
 462	0.000000	0.000000	6.133017	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 463	0.000000	0.000000	4.014408	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 464	0.000000	0.000000	1.913255	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 465	0.000000	0.000000	0.010062	0.000000	0.000000	0.000000	0.000000	0.000000	1.887428	
 466	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009979	
 467	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 468	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 469	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 470	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 471	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 472	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 473	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 474	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 475	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.034037	1.034037	
 476	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 477	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 478	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 479	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.034037	1.034037	
 480	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.034037	1.034037	
 481	0.000000	0.000000	1.660406	0.000000	0.000000	0.000000	0.000000	-1.660406	0.000000	
 482	0.000000	0.000000	3.334148	0.000000	0.000000	0.000000	0.000000	-1.687423	0.000000	
 483	0.000000	0.000000	5.001478	0.000000	0.000000	0.000000	0.000000	-1.881438	0.186635	
 484	0.000000	0.000000	6.652948	0.000000	0.000000	0.000000	0.000000	-1.880378	0.187695	
 485	0.000000	0.000000	8.269230	0.000000	0.000000	0.000000	0.000000	-1.869588	0.198486	
 486	0.000000	0.000000	6.133017	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 487	0.000000	0.000000	4.014408	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 488	0.000000	0.000000	1.913255	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 489	0.000000	0.000000	0.010062	0.000000	0.000000	0.000000	0.000000	0.000000	1.887428	
 490	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009979	
 491	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 492	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 495	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 496	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 497	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 499	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.034037	1.034037	
 500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 501	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 502	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 503	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.034037	1.034037	
 504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.034037	1.034037	
 505	0.000000	0.000000	1.660406	0.000000	0.000000	0.000000	0.000000	-1.660406	0.000000	
 506	0.000000	0.000000	3.334148	0.000000	0.000000	0.000000	0.000000	-1.687423	0.000000	
 507	0.000000	0.000000	5.001478	0.000000	0.000000	0.000000	0.000000	-1.881438	0.186635	
 508	0.000000	0.000000	6.652948	0.000000	0.000000	0.000000	0.000000	-1.880378	0.187695	
 509	0.000000	0.000000	8.269230	0.000000	0.000000	0.000000	0.000000	-1.869588	0.198486	
 510	0.000000	0.000000	6.133017	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 511	0.000000	0.000000	4.014408	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 512	0.000000	0.000000	1.913255	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 513	0.000000	0.000000	0.010062	0.000000	0.000000	0.000000	0.000000	0.000000	1.887428	
 514	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009979	
 515	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
