Time	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_in	TS_DEC_out	
 270	0.000000	0.000000	26.498648	0.000000	0.000000	0.000000	0.000000	0.000000	3.171663	
 271	0.000000	0.000000	24.051366	0.000000	0.000000	0.000000	0.000000	0.000000	2.228933	
 272	0.000000	0.000000	22.192494	0.000000	0.000000	0.000000	0.000000	0.000000	1.660689	
 273	0.000000	0.000000	20.690341	0.000000	0.000000	0.000000	0.000000	0.000000	1.319287	
 274	0.000000	0.000000	19.419275	0.000000	0.000000	0.000000	0.000000	0.000000	1.100577	
 275	0.000000	0.000000	18.373434	0.000000	0.000000	0.000000	0.000000	0.000000	0.885826	
 276	0.000000	0.000000	17.548004	0.000000	0.000000	0.000000	0.000000	0.000000	0.674032	
 277	0.000000	0.000000	16.933407	0.000000	0.000000	0.000000	0.000000	0.000000	0.470001	
 278	0.000000	0.000000	16.474615	0.000000	0.000000	0.000000	0.000000	0.000000	0.319261	
 279	0.000000	0.000000	16.130452	0.000000	0.000000	0.000000	0.000000	0.000000	0.208413	
 280	0.000000	0.000000	15.823301	0.000000	0.000000	0.000000	0.000000	0.000000	0.174235	
 281	0.000000	0.000000	15.467886	0.000000	0.000000	0.000000	0.000000	0.000000	0.225031	
 282	0.000000	0.000000	14.985375	0.000000	0.000000	0.000000	0.000000	0.000000	0.355056	
 283	0.000000	0.000000	14.423730	0.000000	0.000000	0.000000	0.000000	0.000000	0.438165	
 284	0.000000	0.000000	13.845397	0.000000	0.000000	0.000000	0.000000	0.000000	0.459482	
 285	0.000000	0.000000	13.298105	0.000000	0.000000	0.000000	0.000000	0.000000	0.433206	
 286	0.000000	0.000000	12.787267	0.000000	0.000000	0.000000	0.000000	0.000000	0.401262	
 287	0.000000	0.000000	12.339828	0.000000	0.000000	0.000000	0.000000	0.000000	0.342072	
 288	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	0.274041	
 289	0.000000	0.000000	15.593762	0.000000	0.000000	0.000000	0.000000	-3.728239	0.000000	
 290	0.000000	0.000000	19.220071	0.000000	0.000000	0.000000	0.000000	-3.754802	0.000000	
 291	0.000000	0.000000	22.823720	0.000000	0.000000	0.000000	0.000000	-3.762022	0.000000	
 292	0.000000	0.000000	26.395591	0.000000	0.000000	0.000000	0.000000	-3.759938	0.000000	
 293	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-3.738734	0.000000	
 294	0.000000	0.000000	26.498648	0.000000	0.000000	0.000000	0.000000	0.000000	3.171663	
 295	0.000000	0.000000	24.051366	0.000000	0.000000	0.000000	0.000000	0.000000	2.228933	
 296	0.000000	0.000000	22.192494	0.000000	0.000000	0.000000	0.000000	0.000000	1.660689	
 297	0.000000	0.000000	20.690341	0.000000	0.000000	0.000000	0.000000	0.000000	1.319287	
 298	0.000000	0.000000	19.419275	0.000000	0.000000	0.000000	0.000000	0.000000	1.100577	
 299	0.000000	0.000000	18.373434	0.000000	0.000000	0.000000	0.000000	0.000000	0.885826	
 300	0.000000	0.000000	17.548004	0.000000	0.000000	0.000000	0.000000	0.000000	0.674032	
 301	0.000000	0.000000	16.933407	0.000000	0.000000	0.000000	0.000000	0.000000	0.470001	
 302	0.000000	0.000000	16.474615	0.000000	0.000000	0.000000	0.000000	0.000000	0.319261	
 303	0.000000	0.000000	16.130452	0.000000	0.000000	0.000000	0.000000	0.000000	0.208413	
 304	0.000000	0.000000	15.823301	0.000000	0.000000	0.000000	0.000000	0.000000	0.174235	
 305	0.000000	0.000000	15.467886	0.000000	0.000000	0.000000	0.000000	0.000000	0.225031	
 306	0.000000	0.000000	14.985375	0.000000	0.000000	0.000000	0.000000	0.000000	0.355056	
 307	0.000000	0.000000	14.423730	0.000000	0.000000	0.000000	0.000000	0.000000	0.438165	
 308	0.000000	0.000000	13.845397	0.000000	0.000000	0.000000	0.000000	0.000000	0.459482	
 309	0.000000	0.000000	13.298105	0.000000	0.000000	0.000000	0.000000	0.000000	0.433206	
 310	0.000000	0.000000	12.787267	0.000000	0.000000	0.000000	0.000000	0.000000	0.401262	
 311	0.000000	0.000000	12.339828	0.000000	0.000000	0.000000	0.000000	0.000000	0.342072	
 312	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	0.274041	
 313	0.000000	0.000000	15.593762	0.000000	0.000000	0.000000	0.000000	-3.728239	0.000000	
 314	0.000000	0.000000	19.220071	0.000000	0.000000	0.000000	0.000000	-3.754802	0.000000	
 315	0.000000	0.000000	22.823720	0.000000	0.000000	0.000000	0.000000	-3.762022	0.000000	
 316	0.000000	0.000000	26.395591	0.000000	0.000000	0.000000	0.000000	-3.759938	0.000000	
 317	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-3.738734	0.000000	
 318	0.000000	0.000000	26.498648	0.000000	0.000000	0.000000	0.000000	0.000000	3.171663	
 319	0.000000	0.000000	24.051366	0.000000	0.000000	0.000000	0.000000	0.000000	2.228933	
 320	0.000000	0.000000	22.192494	0.000000	0.000000	0.000000	0.000000	0.000000	1.660689	
 321	0.000000	0.000000	20.690341	0.000000	0.000000	0.000000	0.000000	0.000000	1.319287	
 322	0.000000	0.000000	19.419275	0.000000	0.000000	0.000000	0.000000	0.000000	1.100577	
 323	0.000000	0.000000	18.373434	0.000000	0.000000	0.000000	0.000000	0.000000	0.885826	
 324	0.000000	0.000000	17.548004	0.000000	0.000000	0.000000	0.000000	0.000000	0.674032	
 325	0.000000	0.000000	16.933407	0.000000	0.000000	0.000000	0.000000	0.000000	0.470001	
 326	0.000000	0.000000	16.474615	0.000000	0.000000	0.000000	0.000000	0.000000	0.319261	
 327	0.000000	0.000000	16.130452	0.000000	0.000000	0.000000	0.000000	0.000000	0.208413	
 328	0.000000	0.000000	15.823301	0.000000	0.000000	0.000000	0.000000	0.000000	0.174235	
 329	0.000000	0.000000	15.467886	0.000000	0.000000	0.000000	0.000000	0.000000	0.225031	
 330	0.000000	0.000000	14.985375	0.000000	0.000000	0.000000	0.000000	0.000000	0.355056	
 331	0.000000	0.000000	14.423730	0.000000	0.000000	0.000000	0.000000	0.000000	0.438165	
 332	0.000000	0.000000	13.845397	0.000000	0.000000	0.000000	0.000000	0.000000	0.459482	
 333	0.000000	0.000000	13.298105	0.000000	0.000000	0.000000	0.000000	0.000000	0.433206	
 334	0.000000	0.000000	12.787267	0.000000	0.000000	0.000000	0.000000	0.000000	0.401262	
 335	0.000000	0.000000	12.339828	0.000000	0.000000	0.000000	0.000000	0.000000	0.342072	
 336	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	0.274041	
 337	0.000000	0.000000	15.593762	0.000000	0.000000	0.000000	0.000000	-3.728239	0.000000	
 338	0.000000	0.000000	19.220071	0.000000	0.000000	0.000000	0.000000	-3.754802	0.000000	
 339	0.000000	0.000000	22.823720	0.000000	0.000000	0.000000	0.000000	-3.762022	0.000000	
 340	0.000000	0.000000	26.395591	0.000000	0.000000	0.000000	0.000000	-3.759938	0.000000	
 341	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-3.738734	0.000000	
 342	0.000000	0.000000	26.498648	0.000000	0.000000	0.000000	0.000000	0.000000	3.171663	
 343	0.000000	0.000000	24.051366	0.000000	0.000000	0.000000	0.000000	0.000000	2.228933	
 344	0.000000	0.000000	22.192494	0.000000	0.000000	0.000000	0.000000	0.000000	1.660689	
 345	0.000000	0.000000	20.690341	0.000000	0.000000	0.000000	0.000000	0.000000	1.319287	
 346	0.000000	0.000000	19.419275	0.000000	0.000000	0.000000	0.000000	0.000000	1.100577	
 347	0.000000	0.000000	18.373434	0.000000	0.000000	0.000000	0.000000	0.000000	0.885826	
 348	0.000000	0.000000	17.548004	0.000000	0.000000	0.000000	0.000000	0.000000	0.674032	
 349	0.000000	0.000000	16.933407	0.000000	0.000000	0.000000	0.000000	0.000000	0.470001	
 350	0.000000	0.000000	16.474615	0.000000	0.000000	0.000000	0.000000	0.000000	0.319261	
 351	0.000000	0.000000	16.130452	0.000000	0.000000	0.000000	0.000000	0.000000	0.208413	
 352	0.000000	0.000000	15.823301	0.000000	0.000000	0.000000	0.000000	0.000000	0.174235	
 353	0.000000	0.000000	15.467886	0.000000	0.000000	0.000000	0.000000	0.000000	0.225031	
 354	0.000000	0.000000	14.985375	0.000000	0.000000	0.000000	0.000000	0.000000	0.355056	
 355	0.000000	0.000000	14.423730	0.000000	0.000000	0.000000	0.000000	0.000000	0.438165	
 356	0.000000	0.000000	13.845397	0.000000	0.000000	0.000000	0.000000	0.000000	0.459482	
 357	0.000000	0.000000	13.298105	0.000000	0.000000	0.000000	0.000000	0.000000	0.433206	
 358	0.000000	0.000000	12.787267	0.000000	0.000000	0.000000	0.000000	0.000000	0.401262	
 359	0.000000	0.000000	12.339828	0.000000	0.000000	0.000000	0.000000	0.000000	0.342072	
 360	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	0.274041	
 361	0.000000	0.000000	15.593762	0.000000	0.000000	0.000000	0.000000	-3.728239	0.000000	
 362	0.000000	0.000000	19.220071	0.000000	0.000000	0.000000	0.000000	-3.754802	0.000000	
 363	0.000000	0.000000	22.823720	0.000000	0.000000	0.000000	0.000000	-3.762022	0.000000	
 364	0.000000	0.000000	26.395591	0.000000	0.000000	0.000000	0.000000	-3.759938	0.000000	
 365	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-3.738734	0.000000	
 366	0.000000	0.000000	26.498648	0.000000	0.000000	0.000000	0.000000	0.000000	3.171663	
 367	0.000000	0.000000	24.051366	0.000000	0.000000	0.000000	0.000000	0.000000	2.228933	
 368	0.000000	0.000000	22.192494	0.000000	0.000000	0.000000	0.000000	0.000000	1.660689	
 369	0.000000	0.000000	20.690341	0.000000	0.000000	0.000000	0.000000	0.000000	1.319287	
 370	0.000000	0.000000	19.419275	0.000000	0.000000	0.000000	0.000000	0.000000	1.100577	
 371	0.000000	0.000000	18.373434	0.000000	0.000000	0.000000	0.000000	0.000000	0.885826	
 372	0.000000	0.000000	17.548004	0.000000	0.000000	0.000000	0.000000	0.000000	0.674032	
 373	0.000000	0.000000	16.933407	0.000000	0.000000	0.000000	0.000000	0.000000	0.470001	
 374	0.000000	0.000000	16.474615	0.000000	0.000000	0.000000	0.000000	0.000000	0.319261	
 375	0.000000	0.000000	16.130452	0.000000	0.000000	0.000000	0.000000	0.000000	0.208413	
 376	0.000000	0.000000	15.823301	0.000000	0.000000	0.000000	0.000000	0.000000	0.174235	
 377	0.000000	0.000000	15.467886	0.000000	0.000000	0.000000	0.000000	0.000000	0.225031	
 378	0.000000	0.000000	14.985375	0.000000	0.000000	0.000000	0.000000	0.000000	0.355056	
 379	0.000000	0.000000	14.423730	0.000000	0.000000	0.000000	0.000000	0.000000	0.438165	
 380	0.000000	0.000000	13.845397	0.000000	0.000000	0.000000	0.000000	0.000000	0.459482	
 381	0.000000	0.000000	13.298105	0.000000	0.000000	0.000000	0.000000	0.000000	0.433206	
 382	0.000000	0.000000	12.787267	0.000000	0.000000	0.000000	0.000000	0.000000	0.401262	
 383	0.000000	0.000000	12.339828	0.000000	0.000000	0.000000	0.000000	0.000000	0.342072	
 384	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	0.274041	
 385	0.000000	0.000000	15.593762	0.000000	0.000000	0.000000	0.000000	-3.728239	0.000000	
 386	0.000000	0.000000	19.220071	0.000000	0.000000	0.000000	0.000000	-3.754802	0.000000	
 387	0.000000	0.000000	22.823720	0.000000	0.000000	0.000000	0.000000	-3.762022	0.000000	
 388	0.000000	0.000000	26.395591	0.000000	0.000000	0.000000	0.000000	-3.759938	0.000000	
 389	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-3.738734	0.000000	
 390	0.000000	0.000000	26.498648	0.000000	0.000000	0.000000	0.000000	0.000000	3.171663	
 391	0.000000	0.000000	24.051366	0.000000	0.000000	0.000000	0.000000	0.000000	2.228933	
 392	0.000000	0.000000	22.192494	0.000000	0.000000	0.000000	0.000000	0.000000	1.660689	
 393	0.000000	0.000000	20.690341	0.000000	0.000000	0.000000	0.000000	0.000000	1.319287	
 394	0.000000	0.000000	19.419275	0.000000	0.000000	0.000000	0.000000	0.000000	1.100577	
 395	0.000000	0.000000	18.373434	0.000000	0.000000	0.000000	0.000000	0.000000	0.885826	
 396	0.000000	0.000000	17.548004	0.000000	0.000000	0.000000	0.000000	0.000000	0.674032	
 397	0.000000	0.000000	16.933407	0.000000	0.000000	0.000000	0.000000	0.000000	0.470001	
 398	0.000000	0.000000	16.474615	0.000000	0.000000	0.000000	0.000000	0.000000	0.319261	
 399	0.000000	0.000000	16.130452	0.000000	0.000000	0.000000	0.000000	0.000000	0.208413	
 400	0.000000	0.000000	15.823301	0.000000	0.000000	0.000000	0.000000	0.000000	0.174235	
 401	0.000000	0.000000	15.467886	0.000000	0.000000	0.000000	0.000000	0.000000	0.225031	
 402	0.000000	0.000000	14.985375	0.000000	0.000000	0.000000	0.000000	0.000000	0.355056	
 403	0.000000	0.000000	14.423730	0.000000	0.000000	0.000000	0.000000	0.000000	0.438165	
 404	0.000000	0.000000	13.845397	0.000000	0.000000	0.000000	0.000000	0.000000	0.459482	
 405	0.000000	0.000000	13.298105	0.000000	0.000000	0.000000	0.000000	0.000000	0.433206	
 406	0.000000	0.000000	12.787267	0.000000	0.000000	0.000000	0.000000	0.000000	0.401262	
 407	0.000000	0.000000	12.339828	0.000000	0.000000	0.000000	0.000000	0.000000	0.342072	
 408	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	0.274041	
 409	0.000000	0.000000	15.592769	0.000000	0.000000	0.000000	0.000000	-5.603226	1.875980	
 410	0.000000	0.000000	19.218547	0.000000	0.000000	0.000000	0.000000	-3.754263	0.000000	
 411	0.000000	0.000000	22.821829	0.000000	0.000000	0.000000	0.000000	-3.761643	0.000000	
 412	0.000000	0.000000	26.393300	0.000000	0.000000	0.000000	0.000000	-3.759523	0.000000	
 413	0.000000	0.000000	29.913761	0.000000	0.000000	0.000000	0.000000	-3.737941	0.000000	
 414	0.000000	0.000000	28.438410	0.000000	0.000000	0.000000	0.000000	0.000000	1.228861	
 415	0.000000	0.000000	27.663180	0.000000	0.000000	0.000000	0.000000	0.000000	0.540897	
 416	0.000000	0.000000	27.341846	0.000000	0.000000	0.000000	0.000000	0.000000	0.093390	
 417	0.000000	0.000000	27.295961	0.000000	0.000000	0.000000	0.000000	-0.179412	0.000000	
 418	0.000000	0.000000	27.504388	0.000000	0.000000	0.000000	0.000000	-0.433346	0.000000	
 419	0.000000	0.000000	27.905271	0.000000	0.000000	0.000000	0.000000	-0.627519	0.000000	
 420	0.000000	0.000000	28.470225	0.000000	0.000000	0.000000	0.000000	-0.794894	0.000000	
 421	0.000000	0.000000	29.159748	0.000000	0.000000	0.000000	0.000000	-0.924117	0.000000	
 422	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-0.997354	0.000000	
 423	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-0.246515	0.000000	
 424	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-0.246515	0.000000	
 425	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-0.246515	0.000000	
 426	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-0.246515	0.000000	
 427	0.000000	0.000000	27.879584	0.000000	0.000000	0.000000	0.000000	0.000000	1.790727	
 428	0.000000	0.000000	24.465388	0.000000	0.000000	0.000000	0.000000	0.000000	3.184469	
 429	0.000000	0.000000	21.131229	0.000000	0.000000	0.000000	0.000000	0.000000	3.132564	
 430	0.000000	0.000000	17.912659	0.000000	0.000000	0.000000	0.000000	0.000000	3.044449	
 431	0.000000	0.000000	14.853807	0.000000	0.000000	0.000000	0.000000	-2.283977	5.195229	
 432	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	2.767304	
 433	0.000000	0.000000	15.592769	0.000000	0.000000	0.000000	0.000000	-5.603226	1.875980	
 434	0.000000	0.000000	19.218547	0.000000	0.000000	0.000000	0.000000	-3.754263	0.000000	
 435	0.000000	0.000000	22.821829	0.000000	0.000000	0.000000	0.000000	-3.761643	0.000000	
 436	0.000000	0.000000	26.393300	0.000000	0.000000	0.000000	0.000000	-3.759523	0.000000	
 437	0.000000	0.000000	29.913761	0.000000	0.000000	0.000000	0.000000	-3.737941	0.000000	
 438	0.000000	0.000000	28.438410	0.000000	0.000000	0.000000	0.000000	0.000000	1.228861	
 439	0.000000	0.000000	27.663180	0.000000	0.000000	0.000000	0.000000	0.000000	0.540897	
 440	0.000000	0.000000	27.341846	0.000000	0.000000	0.000000	0.000000	0.000000	0.093390	
 441	0.000000	0.000000	27.295961	0.000000	0.000000	0.000000	0.000000	-0.179412	0.000000	
 442	0.000000	0.000000	27.504388	0.000000	0.000000	0.000000	0.000000	-0.433346	0.000000	
 443	0.000000	0.000000	27.905271	0.000000	0.000000	0.000000	0.000000	-0.627519	0.000000	
 444	0.000000	0.000000	28.470225	0.000000	0.000000	0.000000	0.000000	-0.794894	0.000000	
 445	0.000000	0.000000	29.159748	0.000000	0.000000	0.000000	0.000000	-0.924117	0.000000	
 446	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-0.997354	0.000000	
 447	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-0.246515	0.000000	
 448	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-0.246515	0.000000	
 449	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-0.246515	0.000000	
 450	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-0.246515	0.000000	
 451	0.000000	0.000000	27.879584	0.000000	0.000000	0.000000	0.000000	0.000000	1.790727	
 452	0.000000	0.000000	24.465388	0.000000	0.000000	0.000000	0.000000	0.000000	3.184469	
 453	0.000000	0.000000	21.131229	0.000000	0.000000	0.000000	0.000000	0.000000	3.132564	
 454	0.000000	0.000000	17.912659	0.000000	0.000000	0.000000	0.000000	0.000000	3.044449	
 455	0.000000	0.000000	14.853807	0.000000	0.000000	0.000000	0.000000	-2.283977	5.195229	
 456	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	2.767304	
 457	0.000000	0.000000	15.592769	0.000000	0.000000	0.000000	0.000000	-5.603226	1.875980	
 458	0.000000	0.000000	19.218547	0.000000	0.000000	0.000000	0.000000	-3.754263	0.000000	
 459	0.000000	0.000000	22.821829	0.000000	0.000000	0.000000	0.000000	-3.761643	0.000000	
 460	0.000000	0.000000	26.393300	0.000000	0.000000	0.000000	0.000000	-3.759523	0.000000	
 461	0.000000	0.000000	29.913761	0.000000	0.000000	0.000000	0.000000	-3.737941	0.000000	
 462	0.000000	0.000000	28.438410	0.000000	0.000000	0.000000	0.000000	0.000000	1.228861	
 463	0.000000	0.000000	27.663180	0.000000	0.000000	0.000000	0.000000	0.000000	0.540897	
 464	0.000000	0.000000	27.341846	0.000000	0.000000	0.000000	0.000000	0.000000	0.093390	
 465	0.000000	0.000000	27.295961	0.000000	0.000000	0.000000	0.000000	-0.179412	0.000000	
 466	0.000000	0.000000	27.504388	0.000000	0.000000	0.000000	0.000000	-0.433346	0.000000	
 467	0.000000	0.000000	27.905271	0.000000	0.000000	0.000000	0.000000	-0.627519	0.000000	
 468	0.000000	0.000000	28.470225	0.000000	0.000000	0.000000	0.000000	-0.794894	0.000000	
 469	0.000000	0.000000	29.159748	0.000000	0.000000	0.000000	0.000000	-0.924117	0.000000	
 470	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-0.997354	0.000000	
 471	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-0.246515	0.000000	
 472	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-0.246515	0.000000	
 473	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-0.246515	0.000000	
 474	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-0.246515	0.000000	
 475	0.000000	0.000000	27.879584	0.000000	0.000000	0.000000	0.000000	0.000000	1.790727	
 476	0.000000	0.000000	24.465388	0.000000	0.000000	0.000000	0.000000	0.000000	3.184469	
 477	0.000000	0.000000	21.131229	0.000000	0.000000	0.000000	0.000000	0.000000	3.132564	
 478	0.000000	0.000000	17.912659	0.000000	0.000000	0.000000	0.000000	0.000000	3.044449	
 479	0.000000	0.000000	14.853807	0.000000	0.000000	0.000000	0.000000	-2.283977	5.195229	
 480	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	2.767304	
 481	0.000000	0.000000	15.592769	0.000000	0.000000	0.000000	0.000000	-5.603226	1.875980	
 482	0.000000	0.000000	19.218547	0.000000	0.000000	0.000000	0.000000	-3.754263	0.000000	
 483	0.000000	0.000000	22.821829	0.000000	0.000000	0.000000	0.000000	-3.761643	0.000000	
 484	0.000000	0.000000	26.393300	0.000000	0.000000	0.000000	0.000000	-3.759523	0.000000	
 485	0.000000	0.000000	29.913761	0.000000	0.000000	0.000000	0.000000	-3.737941	0.000000	
 486	0.000000	0.000000	28.438410	0.000000	0.000000	0.000000	0.000000	0.000000	1.228861	
 487	0.000000	0.000000	27.663180	0.000000	0.000000	0.000000	0.000000	0.000000	0.540897	
 488	0.000000	0.000000	27.341846	0.000000	0.000000	0.000000	0.000000	0.000000	0.093390	
 489	0.000000	0.000000	27.295961	0.000000	0.000000	0.000000	0.000000	-0.179412	0.000000	
 490	0.000000	0.000000	27.504388	0.000000	0.000000	0.000000	0.000000	-0.433346	0.000000	
 491	0.000000	0.000000	27.905271	0.000000	0.000000	0.000000	0.000000	-0.627519	0.000000	
 492	0.000000	0.000000	28.470225	0.000000	0.000000	0.000000	0.000000	-0.794894	0.000000	
 493	0.000000	0.000000	29.159748	0.000000	0.000000	0.000000	0.000000	-0.924117	0.000000	
 494	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-0.997354	0.000000	
 495	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-0.246515	0.000000	
 496	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-0.246515	0.000000	
 497	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-0.246515	0.000000	
 498	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-0.246515	0.000000	
 499	0.000000	0.000000	27.879584	0.000000	0.000000	0.000000	0.000000	0.000000	1.790727	
 500	0.000000	0.000000	24.465388	0.000000	0.000000	0.000000	0.000000	0.000000	3.184469	
 501	0.000000	0.000000	21.131229	0.000000	0.000000	0.000000	0.000000	0.000000	3.132564	
 502	0.000000	0.000000	17.912659	0.000000	0.000000	0.000000	0.000000	0.000000	3.044449	
 503	0.000000	0.000000	14.853807	0.000000	0.000000	0.000000	0.000000	-2.283977	5.195229	
 504	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	2.767304	
 505	0.000000	0.000000	15.592769	0.000000	0.000000	0.000000	0.000000	-5.603226	1.875980	
 506	0.000000	0.000000	19.218547	0.000000	0.000000	0.000000	0.000000	-3.754263	0.000000	
 507	0.000000	0.000000	22.821829	0.000000	0.000000	0.000000	0.000000	-3.761643	0.000000	
 508	0.000000	0.000000	26.393300	0.000000	0.000000	0.000000	0.000000	-3.759523	0.000000	
 509	0.000000	0.000000	29.913761	0.000000	0.000000	0.000000	0.000000	-3.737941	0.000000	
