Time	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_in	TS_DEC_out	
 4494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 4495	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 4496	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4497	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4499	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4501	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4502	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 4503	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 4505	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 4506	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4507	0.000000	0.000000	0.255692	0.000000	0.000000	0.000000	0.000000	-0.255692	0.000000	
 4508	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.253585	
 4509	0.000000	0.000000	0.187448	0.000000	0.000000	0.000000	0.000000	-0.187448	0.000000	
 4510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.185903	
 4511	0.000000	0.000000	0.148335	0.000000	0.000000	0.000000	0.000000	-1.843065	1.694730	
 4512	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.695342	1.842454	
 4513	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4514	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4515	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4516	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4517	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 4518	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 4519	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 4520	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4521	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4522	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4523	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4524	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4525	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4526	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 4527	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4528	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 4529	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 4530	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4531	0.000000	0.000000	0.255692	0.000000	0.000000	0.000000	0.000000	-0.255692	0.000000	
 4532	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.253585	
 4533	0.000000	0.000000	0.187448	0.000000	0.000000	0.000000	0.000000	-0.187448	0.000000	
 4534	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.185903	
 4535	0.000000	0.000000	0.148335	0.000000	0.000000	0.000000	0.000000	-1.843065	1.694730	
 4536	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.695342	1.842454	
 4537	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4538	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4540	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4541	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 4542	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 4543	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 4544	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4545	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4546	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4548	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4549	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 4551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 4553	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 4554	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4555	0.000000	0.000000	0.255692	0.000000	0.000000	0.000000	0.000000	-0.255692	0.000000	
 4556	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.253585	
 4557	0.000000	0.000000	0.187448	0.000000	0.000000	0.000000	0.000000	-0.187448	0.000000	
 4558	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.185903	
 4559	0.000000	0.000000	0.148335	0.000000	0.000000	0.000000	0.000000	-1.843065	1.694730	
 4560	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.695342	1.842454	
 4561	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4562	0.000000	0.000000	0.165627	0.000000	0.000000	0.000000	0.000000	-1.851711	1.686084	
 4563	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.686767	1.851029	
 4564	0.000000	0.000000	1.221733	0.000000	0.000000	0.000000	0.000000	-1.221733	0.000000	
 4565	0.000000	0.000000	0.928004	0.000000	0.000000	0.000000	0.000000	0.000000	0.283662	
 4566	0.000000	0.000000	0.474354	0.000000	0.000000	0.000000	0.000000	-1.545896	1.991899	
 4567	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.533675	2.004121	
 4568	0.000000	0.000000	1.626465	0.000000	0.000000	0.000000	0.000000	-2.582130	0.955665	
 4569	0.000000	0.000000	1.277780	0.000000	0.000000	0.000000	0.000000	0.000000	0.335283	
 4570	0.000000	0.000000	0.990975	0.000000	0.000000	0.000000	0.000000	-1.630760	1.907036	
 4571	0.000000	0.000000	0.776778	0.000000	0.000000	0.000000	0.000000	-1.665882	1.871914	
 4572	0.000000	0.000000	0.582299	0.000000	0.000000	0.000000	0.000000	0.000000	0.188078	
 4573	0.000000	0.000000	0.386663	0.000000	0.000000	0.000000	0.000000	-1.673479	1.864317	
 4574	0.000000	0.000000	0.190096	0.000000	0.000000	0.000000	0.000000	-1.672207	1.865588	
 4575	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.674633	1.863163	
 4576	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4577	0.000000	0.000000	0.454180	0.000000	0.000000	0.000000	0.000000	-1.995988	1.541808	
 4578	0.000000	0.000000	0.237709	0.000000	0.000000	0.000000	0.000000	0.000000	0.212728	
 4579	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.235750	
 4580	0.000000	0.000000	0.691669	0.000000	0.000000	0.000000	0.000000	-2.114732	1.423064	
 4581	0.000000	0.000000	0.478842	0.000000	0.000000	0.000000	0.000000	-1.665334	1.872461	
 4582	0.000000	0.000000	0.298631	0.000000	0.000000	0.000000	0.000000	-1.680765	1.857030	
 4583	0.000000	0.000000	0.131041	0.000000	0.000000	0.000000	0.000000	0.000000	0.165130	
 4584	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.129961	
 4585	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4586	0.000000	0.000000	0.165627	0.000000	0.000000	0.000000	0.000000	-1.851711	1.686084	
 4587	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.686767	1.851029	
 4588	0.000000	0.000000	1.221733	0.000000	0.000000	0.000000	0.000000	-1.221733	0.000000	
 4589	0.000000	0.000000	0.928004	0.000000	0.000000	0.000000	0.000000	0.000000	0.283662	
 4590	0.000000	0.000000	0.474354	0.000000	0.000000	0.000000	0.000000	-1.545896	1.991899	
 4591	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.533675	2.004121	
 4592	0.000000	0.000000	1.626465	0.000000	0.000000	0.000000	0.000000	-2.582130	0.955665	
 4593	0.000000	0.000000	1.277780	0.000000	0.000000	0.000000	0.000000	0.000000	0.335283	
 4594	0.000000	0.000000	0.990975	0.000000	0.000000	0.000000	0.000000	-1.630760	1.907036	
 4595	0.000000	0.000000	0.776778	0.000000	0.000000	0.000000	0.000000	-1.665882	1.871914	
 4596	0.000000	0.000000	0.582299	0.000000	0.000000	0.000000	0.000000	0.000000	0.188078	
 4597	0.000000	0.000000	0.386663	0.000000	0.000000	0.000000	0.000000	-1.673479	1.864317	
 4598	0.000000	0.000000	0.190096	0.000000	0.000000	0.000000	0.000000	-1.672207	1.865588	
 4599	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.674633	1.863163	
 4600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4601	0.000000	0.000000	0.454180	0.000000	0.000000	0.000000	0.000000	-1.995988	1.541808	
 4602	0.000000	0.000000	0.237709	0.000000	0.000000	0.000000	0.000000	0.000000	0.212728	
 4603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.235750	
 4604	0.000000	0.000000	0.691669	0.000000	0.000000	0.000000	0.000000	-2.114732	1.423064	
 4605	0.000000	0.000000	0.478842	0.000000	0.000000	0.000000	0.000000	-1.665334	1.872461	
 4606	0.000000	0.000000	0.298631	0.000000	0.000000	0.000000	0.000000	-1.680765	1.857030	
 4607	0.000000	0.000000	0.131041	0.000000	0.000000	0.000000	0.000000	0.000000	0.165130	
 4608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.129961	
 4609	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4610	0.000000	0.000000	0.165627	0.000000	0.000000	0.000000	0.000000	-1.851711	1.686084	
 4611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.686767	1.851029	
 4612	0.000000	0.000000	1.221733	0.000000	0.000000	0.000000	0.000000	-1.221733	0.000000	
 4613	0.000000	0.000000	0.928004	0.000000	0.000000	0.000000	0.000000	0.000000	0.283662	
 4614	0.000000	0.000000	0.474354	0.000000	0.000000	0.000000	0.000000	-1.545896	1.991899	
 4615	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.533675	2.004121	
 4616	0.000000	0.000000	1.626465	0.000000	0.000000	0.000000	0.000000	-2.582130	0.955665	
 4617	0.000000	0.000000	1.277780	0.000000	0.000000	0.000000	0.000000	0.000000	0.335283	
 4618	0.000000	0.000000	0.990975	0.000000	0.000000	0.000000	0.000000	-1.630760	1.907036	
 4619	0.000000	0.000000	0.776778	0.000000	0.000000	0.000000	0.000000	-1.665882	1.871914	
 4620	0.000000	0.000000	0.582299	0.000000	0.000000	0.000000	0.000000	0.000000	0.188078	
 4621	0.000000	0.000000	0.386663	0.000000	0.000000	0.000000	0.000000	-1.673479	1.864317	
 4622	0.000000	0.000000	0.190096	0.000000	0.000000	0.000000	0.000000	-1.672207	1.865588	
 4623	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.674633	1.863163	
 4624	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4625	0.000000	0.000000	0.454180	0.000000	0.000000	0.000000	0.000000	-1.995988	1.541808	
 4626	0.000000	0.000000	0.237709	0.000000	0.000000	0.000000	0.000000	0.000000	0.212728	
 4627	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.235750	
 4628	0.000000	0.000000	0.691669	0.000000	0.000000	0.000000	0.000000	-2.114732	1.423064	
 4629	0.000000	0.000000	0.478842	0.000000	0.000000	0.000000	0.000000	-1.665334	1.872461	
 4630	0.000000	0.000000	0.298631	0.000000	0.000000	0.000000	0.000000	-1.680765	1.857030	
 4631	0.000000	0.000000	0.131041	0.000000	0.000000	0.000000	0.000000	0.000000	0.165130	
 4632	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.129961	
 4633	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4634	0.000000	0.000000	0.165627	0.000000	0.000000	0.000000	0.000000	-1.851711	1.686084	
 4635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.686767	1.851029	
 4636	0.000000	0.000000	1.221733	0.000000	0.000000	0.000000	0.000000	-1.221733	0.000000	
 4637	0.000000	0.000000	0.928004	0.000000	0.000000	0.000000	0.000000	0.000000	0.283662	
 4638	0.000000	0.000000	0.474354	0.000000	0.000000	0.000000	0.000000	-1.545896	1.991899	
 4639	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.533675	2.004121	
 4640	0.000000	0.000000	1.626465	0.000000	0.000000	0.000000	0.000000	-2.582130	0.955665	
 4641	0.000000	0.000000	1.277780	0.000000	0.000000	0.000000	0.000000	0.000000	0.335283	
 4642	0.000000	0.000000	0.990975	0.000000	0.000000	0.000000	0.000000	-1.630760	1.907036	
 4643	0.000000	0.000000	0.776778	0.000000	0.000000	0.000000	0.000000	-1.665882	1.871914	
 4644	0.000000	0.000000	0.582299	0.000000	0.000000	0.000000	0.000000	0.000000	0.188078	
 4645	0.000000	0.000000	0.386663	0.000000	0.000000	0.000000	0.000000	-1.673479	1.864317	
 4646	0.000000	0.000000	0.190096	0.000000	0.000000	0.000000	0.000000	-1.672207	1.865588	
 4647	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.674633	1.863163	
 4648	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4649	0.000000	0.000000	0.454180	0.000000	0.000000	0.000000	0.000000	-1.995988	1.541808	
 4650	0.000000	0.000000	0.237709	0.000000	0.000000	0.000000	0.000000	0.000000	0.212728	
 4651	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.235750	
 4652	0.000000	0.000000	0.691669	0.000000	0.000000	0.000000	0.000000	-2.114732	1.423064	
 4653	0.000000	0.000000	0.478842	0.000000	0.000000	0.000000	0.000000	-1.665334	1.872461	
 4654	0.000000	0.000000	0.298631	0.000000	0.000000	0.000000	0.000000	-1.680765	1.857030	
 4655	0.000000	0.000000	0.131041	0.000000	0.000000	0.000000	0.000000	0.000000	0.165130	
 4656	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.129961	
 4657	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4658	0.000000	0.000000	0.165627	0.000000	0.000000	0.000000	0.000000	-1.851711	1.686084	
 4659	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.686767	1.851029	
 4660	0.000000	0.000000	1.221733	0.000000	0.000000	0.000000	0.000000	-1.221733	0.000000	
 4661	0.000000	0.000000	0.928004	0.000000	0.000000	0.000000	0.000000	0.000000	0.283662	
 4662	0.000000	0.000000	0.474354	0.000000	0.000000	0.000000	0.000000	-1.545896	1.991899	
 4663	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.533675	2.004121	
 4664	0.000000	0.000000	1.626465	0.000000	0.000000	0.000000	0.000000	-2.582130	0.955665	
 4665	0.000000	0.000000	1.277780	0.000000	0.000000	0.000000	0.000000	0.000000	0.335283	
 4666	0.000000	0.000000	0.990975	0.000000	0.000000	0.000000	0.000000	-1.630760	1.907036	
 4667	0.000000	0.000000	0.776778	0.000000	0.000000	0.000000	0.000000	-1.665882	1.871914	
 4668	0.000000	0.000000	0.582299	0.000000	0.000000	0.000000	0.000000	0.000000	0.188078	
 4669	0.000000	0.000000	0.386663	0.000000	0.000000	0.000000	0.000000	-1.673479	1.864317	
 4670	0.000000	0.000000	0.190096	0.000000	0.000000	0.000000	0.000000	-1.672207	1.865588	
 4671	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.674633	1.863163	
 4672	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4673	0.000000	0.000000	0.454180	0.000000	0.000000	0.000000	0.000000	-1.995988	1.541808	
 4674	0.000000	0.000000	0.237709	0.000000	0.000000	0.000000	0.000000	0.000000	0.212728	
 4675	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.235750	
 4676	0.000000	0.000000	0.691669	0.000000	0.000000	0.000000	0.000000	-2.114732	1.423064	
 4677	0.000000	0.000000	0.478842	0.000000	0.000000	0.000000	0.000000	-1.665334	1.872461	
 4678	0.000000	0.000000	0.298631	0.000000	0.000000	0.000000	0.000000	-1.680765	1.857030	
 4679	0.000000	0.000000	0.131041	0.000000	0.000000	0.000000	0.000000	0.000000	0.165130	
 4680	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.129961	
 4681	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4682	0.000000	0.000000	0.165627	0.000000	0.000000	0.000000	0.000000	-1.851711	1.686084	
 4683	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.686767	1.851029	
 4684	0.000000	0.000000	1.221733	0.000000	0.000000	0.000000	0.000000	-1.221733	0.000000	
 4685	0.000000	0.000000	0.928004	0.000000	0.000000	0.000000	0.000000	0.000000	0.283662	
 4686	0.000000	0.000000	0.474354	0.000000	0.000000	0.000000	0.000000	-1.545896	1.991899	
 4687	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.533675	2.004121	
 4688	0.000000	0.000000	1.626465	0.000000	0.000000	0.000000	0.000000	-2.582130	0.955665	
 4689	0.000000	0.000000	1.277780	0.000000	0.000000	0.000000	0.000000	0.000000	0.335283	
 4690	0.000000	0.000000	0.990975	0.000000	0.000000	0.000000	0.000000	-1.630760	1.907036	
 4691	0.000000	0.000000	0.776778	0.000000	0.000000	0.000000	0.000000	-1.665882	1.871914	
 4692	0.000000	0.000000	0.582299	0.000000	0.000000	0.000000	0.000000	0.000000	0.188078	
 4693	0.000000	0.000000	0.386663	0.000000	0.000000	0.000000	0.000000	-1.673479	1.864317	
 4694	0.000000	0.000000	0.190096	0.000000	0.000000	0.000000	0.000000	-1.672207	1.865588	
 4695	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.674633	1.863163	
 4696	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4697	0.000000	0.000000	0.454180	0.000000	0.000000	0.000000	0.000000	-1.995988	1.541808	
 4698	0.000000	0.000000	0.237709	0.000000	0.000000	0.000000	0.000000	0.000000	0.212728	
 4699	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.235750	
 4700	0.000000	0.000000	0.691669	0.000000	0.000000	0.000000	0.000000	-2.114732	1.423064	
 4701	0.000000	0.000000	0.478842	0.000000	0.000000	0.000000	0.000000	-1.665334	1.872461	
 4702	0.000000	0.000000	0.298631	0.000000	0.000000	0.000000	0.000000	-1.680765	1.857030	
 4703	0.000000	0.000000	0.131041	0.000000	0.000000	0.000000	0.000000	0.000000	0.165130	
 4704	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.129961	
 4705	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4706	0.000000	0.000000	0.165627	0.000000	0.000000	0.000000	0.000000	-1.851711	1.686084	
 4707	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.686767	1.851029	
 4708	0.000000	0.000000	1.221733	0.000000	0.000000	0.000000	0.000000	-1.221733	0.000000	
 4709	0.000000	0.000000	0.928004	0.000000	0.000000	0.000000	0.000000	0.000000	0.283662	
 4710	0.000000	0.000000	0.474354	0.000000	0.000000	0.000000	0.000000	-1.545896	1.991899	
 4711	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.533675	2.004121	
 4712	0.000000	0.000000	1.626465	0.000000	0.000000	0.000000	0.000000	-2.582130	0.955665	
 4713	0.000000	0.000000	1.277780	0.000000	0.000000	0.000000	0.000000	0.000000	0.335283	
 4714	0.000000	0.000000	0.990975	0.000000	0.000000	0.000000	0.000000	-1.630760	1.907036	
 4715	0.000000	0.000000	0.776778	0.000000	0.000000	0.000000	0.000000	-1.665882	1.871914	
 4716	0.000000	0.000000	0.582299	0.000000	0.000000	0.000000	0.000000	0.000000	0.188078	
 4717	0.000000	0.000000	0.386663	0.000000	0.000000	0.000000	0.000000	-1.673479	1.864317	
 4718	0.000000	0.000000	0.190096	0.000000	0.000000	0.000000	0.000000	-1.672207	1.865588	
 4719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.674633	1.863163	
 4720	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 4721	0.000000	0.000000	0.454180	0.000000	0.000000	0.000000	0.000000	-1.995988	1.541808	
 4722	0.000000	0.000000	0.237709	0.000000	0.000000	0.000000	0.000000	0.000000	0.212728	
 4723	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.235750	
 4724	0.000000	0.000000	0.691669	0.000000	0.000000	0.000000	0.000000	-2.114732	1.423064	
 4725	0.000000	0.000000	0.478842	0.000000	0.000000	0.000000	0.000000	-1.665334	1.872461	
 4726	0.000000	0.000000	0.298631	0.000000	0.000000	0.000000	0.000000	-1.680765	1.857030	
 4727	0.000000	0.000000	0.131041	0.000000	0.000000	0.000000	0.000000	0.000000	0.165130	
 4728	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.129961	
