Time	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_in	TS_DEC_out	
 3750	0.000000	0.000000	42.305570	0.000000	0.000000	0.000000	0.000000	0.000000	0.664886	
 3751	0.000000	0.000000	41.241919	0.000000	0.000000	0.000000	0.000000	-5.245179	5.960233	
 3752	0.000000	0.000000	40.197414	0.000000	0.000000	0.000000	0.000000	0.000000	0.704671	
 3753	0.000000	0.000000	39.199934	0.000000	0.000000	0.000000	0.000000	0.000000	0.666254	
 3754	0.000000	0.000000	38.257296	0.000000	0.000000	0.000000	0.000000	0.000000	0.619630	
 3755	0.000000	0.000000	37.364608	0.000000	0.000000	0.000000	0.000000	0.000000	0.577448	
 3756	0.000000	0.000000	36.512086	0.000000	0.000000	0.000000	0.000000	0.000000	0.544637	
 3757	0.000000	0.000000	35.687135	0.000000	0.000000	0.000000	0.000000	0.000000	0.524091	
 3758	0.000000	0.000000	34.888041	0.000000	0.000000	0.000000	0.000000	0.000000	0.505033	
 3759	0.000000	0.000000	34.094257	0.000000	0.000000	0.000000	0.000000	-5.349553	5.855859	
 3760	0.000000	0.000000	33.283093	0.000000	0.000000	0.000000	0.000000	0.000000	0.530227	
 3761	0.000000	0.000000	32.430308	0.000000	0.000000	0.000000	0.000000	-5.313439	5.891972	
 3762	0.000000	0.000000	31.536883	0.000000	0.000000	0.000000	0.000000	-5.289606	5.915805	
 3763	0.000000	0.000000	30.640867	0.000000	0.000000	0.000000	0.000000	-5.284630	5.920782	
 3764	0.000000	0.000000	29.778110	0.000000	0.000000	0.000000	0.000000	0.000000	0.610276	
 3765	0.000000	0.000000	28.957103	0.000000	0.000000	0.000000	0.000000	0.000000	0.575636	
 3766	0.000000	0.000000	28.195579	0.000000	0.000000	0.000000	0.000000	-5.341247	5.864165	
 3767	0.000000	0.000000	27.498390	0.000000	0.000000	0.000000	0.000000	0.000000	0.464858	
 3768	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	-5.401269	5.804143	
 3769	0.000000	0.000000	30.524115	0.000000	0.000000	0.000000	0.000000	-3.876586	0.000000	
 3770	0.000000	0.000000	34.156646	0.000000	0.000000	0.000000	0.000000	-7.544731	3.660681	
 3771	0.000000	0.000000	37.757152	0.000000	0.000000	0.000000	0.000000	-3.881957	0.000000	
 3772	0.000000	0.000000	41.306017	0.000000	0.000000	0.000000	0.000000	-3.859983	0.000000	
 3773	0.000000	0.000000	43.336456	0.000000	0.000000	0.000000	0.000000	-6.788106	4.417306	
 3774	0.000000	0.000000	42.312172	0.000000	0.000000	0.000000	0.000000	0.000000	0.667192	
 3775	0.000000	0.000000	41.245769	0.000000	0.000000	0.000000	0.000000	0.000000	0.717750	
 3776	0.000000	0.000000	40.198593	0.000000	0.000000	0.000000	0.000000	0.000000	0.707311	
 3777	0.000000	0.000000	39.198726	0.000000	0.000000	0.000000	0.000000	0.000000	0.668630	
 3778	0.000000	0.000000	38.254052	0.000000	0.000000	0.000000	0.000000	0.000000	0.621677	
 3779	0.000000	0.000000	37.359659	0.000000	0.000000	0.000000	0.000000	0.000000	0.579180	
 3780	0.000000	0.000000	36.506069	0.000000	0.000000	0.000000	0.000000	0.000000	0.545746	
 3781	0.000000	0.000000	35.680493	0.000000	0.000000	0.000000	0.000000	-5.340323	5.865089	
 3782	0.000000	0.000000	34.881569	0.000000	0.000000	0.000000	0.000000	0.000000	0.504917	
 3783	0.000000	0.000000	34.087638	0.000000	0.000000	0.000000	0.000000	-5.349453	5.855959	
 3784	0.000000	0.000000	33.276473	0.000000	0.000000	0.000000	0.000000	0.000000	0.530283	
 3785	0.000000	0.000000	32.423995	0.000000	0.000000	0.000000	0.000000	0.000000	0.578280	
 3786	0.000000	0.000000	31.531024	0.000000	0.000000	0.000000	0.000000	-5.289807	5.915604	
 3787	0.000000	0.000000	30.635602	0.000000	0.000000	0.000000	0.000000	0.000000	0.635607	
 3788	0.000000	0.000000	29.773623	0.000000	0.000000	0.000000	0.000000	0.000000	0.609542	
 3789	0.000000	0.000000	28.953547	0.000000	0.000000	0.000000	0.000000	0.000000	0.574741	
 3790	0.000000	0.000000	28.192915	0.000000	0.000000	0.000000	0.000000	-5.341678	5.863733	
 3791	0.000000	0.000000	27.497102	0.000000	0.000000	0.000000	0.000000	-5.370954	5.834458	
 3792	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	0.000000	0.401597	
 3793	0.000000	0.000000	30.525588	0.000000	0.000000	0.000000	0.000000	-3.878059	0.000000	
 3794	0.000000	0.000000	34.159227	0.000000	0.000000	0.000000	0.000000	-3.885171	0.000000	
 3795	0.000000	0.000000	37.760892	0.000000	0.000000	0.000000	0.000000	-3.883137	0.000000	
 3796	0.000000	0.000000	41.312087	0.000000	0.000000	0.000000	0.000000	-3.862345	0.000000	
 3797	0.000000	0.000000	44.742959	0.000000	0.000000	0.000000	0.000000	-3.771283	0.000000	
 3798	0.000000	0.000000	42.852175	0.000000	0.000000	0.000000	0.000000	-4.841655	6.363757	
 3799	0.000000	0.000000	41.802261	0.000000	0.000000	0.000000	0.000000	0.000000	0.696813	
 3800	0.000000	0.000000	41.364620	0.000000	0.000000	0.000000	0.000000	0.000000	0.093190	
 3801	0.000000	0.000000	41.422851	0.000000	0.000000	0.000000	0.000000	-5.802244	5.403168	
 3802	0.000000	0.000000	41.917837	0.000000	0.000000	0.000000	0.000000	-6.020861	5.184551	
 3803	0.000000	0.000000	42.797461	0.000000	0.000000	0.000000	0.000000	-6.215219	4.990192	
 3804	0.000000	0.000000	44.016445	0.000000	0.000000	0.000000	0.000000	-1.571635	0.000000	
 3805	0.000000	0.000000	41.261747	0.000000	0.000000	0.000000	0.000000	-4.406705	6.798707	
 3806	0.000000	0.000000	38.778184	0.000000	0.000000	0.000000	0.000000	0.000000	2.143566	
 3807	0.000000	0.000000	36.502637	0.000000	0.000000	0.000000	0.000000	0.000000	1.956015	
 3808	0.000000	0.000000	34.357643	0.000000	0.000000	0.000000	0.000000	0.000000	1.844212	
 3809	0.000000	0.000000	32.268419	0.000000	0.000000	0.000000	0.000000	0.000000	1.806118	
 3810	0.000000	0.000000	30.169482	0.000000	0.000000	0.000000	0.000000	0.000000	1.833045	
 3811	0.000000	0.000000	28.024383	0.000000	0.000000	0.000000	0.000000	-4.654455	6.550957	
 3812	0.000000	0.000000	25.799034	0.000000	0.000000	0.000000	0.000000	0.000000	1.994428	
 3813	0.000000	0.000000	23.453481	0.000000	0.000000	0.000000	0.000000	0.000000	2.132970	
 3814	0.000000	0.000000	23.833614	0.000000	0.000000	0.000000	0.000000	-0.573390	0.000000	
 3815	0.000000	0.000000	25.445883	0.000000	0.000000	0.000000	0.000000	-1.808658	0.000000	
 3816	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	-1.632720	0.000000	
 3817	0.000000	0.000000	26.274326	0.000000	0.000000	0.000000	0.000000	0.000000	0.373202	
 3818	0.000000	0.000000	29.944248	0.000000	0.000000	0.000000	0.000000	-3.886422	0.000000	
 3819	0.000000	0.000000	33.581516	0.000000	0.000000	0.000000	0.000000	-7.544710	3.660701	
 3820	0.000000	0.000000	37.168995	0.000000	0.000000	0.000000	0.000000	-3.864190	0.000000	
 3821	0.000000	0.000000	40.640021	0.000000	0.000000	0.000000	0.000000	-3.777299	0.000000	
 3822	0.000000	0.000000	41.840126	0.000000	0.000000	0.000000	0.000000	-1.534979	0.000000	
 3823	0.000000	0.000000	40.812089	0.000000	0.000000	0.000000	0.000000	-5.261069	5.944343	
 3824	0.000000	0.000000	39.804372	0.000000	0.000000	0.000000	0.000000	0.000000	0.671426	
 3825	0.000000	0.000000	38.840755	0.000000	0.000000	0.000000	0.000000	-5.284892	5.920520	
 3826	0.000000	0.000000	37.927418	0.000000	0.000000	0.000000	0.000000	0.000000	0.593289	
 3827	0.000000	0.000000	37.060244	0.000000	0.000000	0.000000	0.000000	0.000000	0.554652	
 3828	0.000000	0.000000	36.230578	0.000000	0.000000	0.000000	0.000000	-5.340561	5.864851	
 3829	0.000000	0.000000	35.425624	0.000000	0.000000	0.000000	0.000000	-5.349499	5.855913	
 3830	0.000000	0.000000	34.645832	0.000000	0.000000	0.000000	0.000000	-5.358763	5.846649	
 3831	0.000000	0.000000	33.870492	0.000000	0.000000	0.000000	0.000000	0.000000	0.489858	
 3832	0.000000	0.000000	33.081344	0.000000	0.000000	0.000000	0.000000	0.000000	0.510055	
 3833	0.000000	0.000000	32.254303	0.000000	0.000000	0.000000	0.000000	-5.325481	5.879931	
 3834	0.000000	0.000000	31.393430	0.000000	0.000000	0.000000	0.000000	0.000000	0.595098	
 3835	0.000000	0.000000	30.533297	0.000000	0.000000	0.000000	0.000000	0.000000	0.601451	
 3836	0.000000	0.000000	29.704692	0.000000	0.000000	0.000000	0.000000	-5.314200	5.891211	
 3837	0.000000	0.000000	28.912526	0.000000	0.000000	0.000000	0.000000	0.000000	0.547399	
 3838	0.000000	0.000000	28.173717	0.000000	0.000000	0.000000	0.000000	0.000000	0.500571	
 3839	0.000000	0.000000	27.491661	0.000000	0.000000	0.000000	0.000000	0.000000	0.449904	
 3840	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	0.000000	0.396202	
 3841	0.000000	0.000000	29.072215	0.000000	0.000000	0.000000	0.000000	-2.424686	0.000000	
 3842	0.000000	0.000000	32.716852	0.000000	0.000000	0.000000	0.000000	-3.884192	0.000000	
 3843	0.000000	0.000000	36.329355	0.000000	0.000000	0.000000	0.000000	-7.543751	3.661661	
 3844	0.000000	0.000000	39.890261	0.000000	0.000000	0.000000	0.000000	-7.532836	3.672576	
 3845	0.000000	0.000000	43.327475	0.000000	0.000000	0.000000	0.000000	-3.765910	0.000000	
 3846	0.000000	0.000000	42.305570	0.000000	0.000000	0.000000	0.000000	0.000000	0.664886	
 3847	0.000000	0.000000	41.241919	0.000000	0.000000	0.000000	0.000000	-5.245179	5.960233	
 3848	0.000000	0.000000	40.197414	0.000000	0.000000	0.000000	0.000000	0.000000	0.704671	
 3849	0.000000	0.000000	39.199934	0.000000	0.000000	0.000000	0.000000	0.000000	0.666254	
 3850	0.000000	0.000000	38.257296	0.000000	0.000000	0.000000	0.000000	0.000000	0.619630	
 3851	0.000000	0.000000	37.364608	0.000000	0.000000	0.000000	0.000000	0.000000	0.577448	
 3852	0.000000	0.000000	36.512086	0.000000	0.000000	0.000000	0.000000	0.000000	0.544637	
 3853	0.000000	0.000000	35.687135	0.000000	0.000000	0.000000	0.000000	0.000000	0.524091	
 3854	0.000000	0.000000	34.888041	0.000000	0.000000	0.000000	0.000000	0.000000	0.505033	
 3855	0.000000	0.000000	34.094257	0.000000	0.000000	0.000000	0.000000	-5.349553	5.855859	
 3856	0.000000	0.000000	33.283093	0.000000	0.000000	0.000000	0.000000	0.000000	0.530227	
 3857	0.000000	0.000000	32.430308	0.000000	0.000000	0.000000	0.000000	-5.313439	5.891972	
 3858	0.000000	0.000000	31.536883	0.000000	0.000000	0.000000	0.000000	-5.289606	5.915805	
 3859	0.000000	0.000000	30.640867	0.000000	0.000000	0.000000	0.000000	-5.284630	5.920782	
 3860	0.000000	0.000000	29.778110	0.000000	0.000000	0.000000	0.000000	0.000000	0.610276	
 3861	0.000000	0.000000	28.957103	0.000000	0.000000	0.000000	0.000000	0.000000	0.575636	
 3862	0.000000	0.000000	28.195579	0.000000	0.000000	0.000000	0.000000	-5.341247	5.864165	
 3863	0.000000	0.000000	27.498390	0.000000	0.000000	0.000000	0.000000	0.000000	0.464858	
 3864	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	-5.401269	5.804143	
 3865	0.000000	0.000000	26.274326	0.000000	0.000000	0.000000	0.000000	0.000000	0.373202	
 3866	0.000000	0.000000	29.944248	0.000000	0.000000	0.000000	0.000000	-3.886422	0.000000	
 3867	0.000000	0.000000	33.581516	0.000000	0.000000	0.000000	0.000000	-7.544710	3.660701	
 3868	0.000000	0.000000	37.168995	0.000000	0.000000	0.000000	0.000000	-3.864190	0.000000	
 3869	0.000000	0.000000	40.640021	0.000000	0.000000	0.000000	0.000000	-3.777299	0.000000	
 3870	0.000000	0.000000	41.840126	0.000000	0.000000	0.000000	0.000000	-1.534979	0.000000	
 3871	0.000000	0.000000	40.812089	0.000000	0.000000	0.000000	0.000000	-5.261069	5.944343	
 3872	0.000000	0.000000	39.804372	0.000000	0.000000	0.000000	0.000000	0.000000	0.671426	
 3873	0.000000	0.000000	38.840755	0.000000	0.000000	0.000000	0.000000	-5.284892	5.920520	
 3874	0.000000	0.000000	37.927418	0.000000	0.000000	0.000000	0.000000	0.000000	0.593289	
 3875	0.000000	0.000000	37.060244	0.000000	0.000000	0.000000	0.000000	0.000000	0.554652	
 3876	0.000000	0.000000	36.230578	0.000000	0.000000	0.000000	0.000000	-5.340561	5.864851	
 3877	0.000000	0.000000	35.425624	0.000000	0.000000	0.000000	0.000000	-5.349499	5.855913	
 3878	0.000000	0.000000	34.645832	0.000000	0.000000	0.000000	0.000000	-5.358763	5.846649	
 3879	0.000000	0.000000	33.870492	0.000000	0.000000	0.000000	0.000000	0.000000	0.489858	
 3880	0.000000	0.000000	33.081344	0.000000	0.000000	0.000000	0.000000	0.000000	0.510055	
 3881	0.000000	0.000000	32.254303	0.000000	0.000000	0.000000	0.000000	-5.325481	5.879931	
 3882	0.000000	0.000000	31.393430	0.000000	0.000000	0.000000	0.000000	0.000000	0.595098	
 3883	0.000000	0.000000	30.533297	0.000000	0.000000	0.000000	0.000000	0.000000	0.601451	
 3884	0.000000	0.000000	29.704692	0.000000	0.000000	0.000000	0.000000	-5.314200	5.891211	
 3885	0.000000	0.000000	28.912526	0.000000	0.000000	0.000000	0.000000	0.000000	0.547399	
 3886	0.000000	0.000000	28.173717	0.000000	0.000000	0.000000	0.000000	0.000000	0.500571	
 3887	0.000000	0.000000	27.491661	0.000000	0.000000	0.000000	0.000000	0.000000	0.449904	
 3888	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	0.000000	0.396202	
 3889	0.000000	0.000000	26.274326	0.000000	0.000000	0.000000	0.000000	0.000000	0.373202	
 3890	0.000000	0.000000	29.944248	0.000000	0.000000	0.000000	0.000000	-3.886422	0.000000	
 3891	0.000000	0.000000	33.581516	0.000000	0.000000	0.000000	0.000000	-7.544710	3.660701	
 3892	0.000000	0.000000	37.168995	0.000000	0.000000	0.000000	0.000000	-3.864190	0.000000	
 3893	0.000000	0.000000	40.640021	0.000000	0.000000	0.000000	0.000000	-3.777299	0.000000	
 3894	0.000000	0.000000	41.840126	0.000000	0.000000	0.000000	0.000000	-1.534979	0.000000	
 3895	0.000000	0.000000	40.812089	0.000000	0.000000	0.000000	0.000000	-5.261069	5.944343	
 3896	0.000000	0.000000	39.804372	0.000000	0.000000	0.000000	0.000000	0.000000	0.671426	
 3897	0.000000	0.000000	38.840755	0.000000	0.000000	0.000000	0.000000	-5.284892	5.920520	
 3898	0.000000	0.000000	37.927418	0.000000	0.000000	0.000000	0.000000	0.000000	0.593289	
 3899	0.000000	0.000000	37.060244	0.000000	0.000000	0.000000	0.000000	0.000000	0.554652	
 3900	0.000000	0.000000	36.230578	0.000000	0.000000	0.000000	0.000000	-5.340561	5.864851	
 3901	0.000000	0.000000	35.425624	0.000000	0.000000	0.000000	0.000000	-5.349499	5.855913	
 3902	0.000000	0.000000	34.645832	0.000000	0.000000	0.000000	0.000000	-5.358763	5.846649	
 3903	0.000000	0.000000	33.870492	0.000000	0.000000	0.000000	0.000000	0.000000	0.489858	
 3904	0.000000	0.000000	33.081344	0.000000	0.000000	0.000000	0.000000	0.000000	0.510055	
 3905	0.000000	0.000000	32.254303	0.000000	0.000000	0.000000	0.000000	-5.325481	5.879931	
 3906	0.000000	0.000000	31.393430	0.000000	0.000000	0.000000	0.000000	0.000000	0.595098	
 3907	0.000000	0.000000	30.533297	0.000000	0.000000	0.000000	0.000000	0.000000	0.601451	
 3908	0.000000	0.000000	29.704692	0.000000	0.000000	0.000000	0.000000	-5.314200	5.891211	
 3909	0.000000	0.000000	28.912526	0.000000	0.000000	0.000000	0.000000	0.000000	0.547399	
 3910	0.000000	0.000000	28.173717	0.000000	0.000000	0.000000	0.000000	0.000000	0.500571	
 3911	0.000000	0.000000	27.491661	0.000000	0.000000	0.000000	0.000000	0.000000	0.449904	
 3912	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	0.000000	0.396202	
 3913	0.000000	0.000000	26.274326	0.000000	0.000000	0.000000	0.000000	0.000000	0.373202	
 3914	0.000000	0.000000	29.944248	0.000000	0.000000	0.000000	0.000000	-3.886422	0.000000	
 3915	0.000000	0.000000	33.581516	0.000000	0.000000	0.000000	0.000000	-7.544710	3.660701	
 3916	0.000000	0.000000	37.168995	0.000000	0.000000	0.000000	0.000000	-3.864190	0.000000	
 3917	0.000000	0.000000	40.640021	0.000000	0.000000	0.000000	0.000000	-3.777299	0.000000	
 3918	0.000000	0.000000	41.840126	0.000000	0.000000	0.000000	0.000000	-1.534979	0.000000	
 3919	0.000000	0.000000	40.812089	0.000000	0.000000	0.000000	0.000000	-5.261069	5.944343	
 3920	0.000000	0.000000	39.804372	0.000000	0.000000	0.000000	0.000000	0.000000	0.671426	
 3921	0.000000	0.000000	38.840755	0.000000	0.000000	0.000000	0.000000	-5.284892	5.920520	
 3922	0.000000	0.000000	37.927418	0.000000	0.000000	0.000000	0.000000	0.000000	0.593289	
 3923	0.000000	0.000000	37.060244	0.000000	0.000000	0.000000	0.000000	0.000000	0.554652	
 3924	0.000000	0.000000	36.230578	0.000000	0.000000	0.000000	0.000000	-5.340561	5.864851	
 3925	0.000000	0.000000	35.425624	0.000000	0.000000	0.000000	0.000000	-5.349499	5.855913	
 3926	0.000000	0.000000	34.645832	0.000000	0.000000	0.000000	0.000000	-5.358763	5.846649	
 3927	0.000000	0.000000	33.870492	0.000000	0.000000	0.000000	0.000000	0.000000	0.489858	
 3928	0.000000	0.000000	33.081344	0.000000	0.000000	0.000000	0.000000	0.000000	0.510055	
 3929	0.000000	0.000000	32.254303	0.000000	0.000000	0.000000	0.000000	-5.325481	5.879931	
 3930	0.000000	0.000000	31.393430	0.000000	0.000000	0.000000	0.000000	0.000000	0.595098	
 3931	0.000000	0.000000	30.533297	0.000000	0.000000	0.000000	0.000000	0.000000	0.601451	
 3932	0.000000	0.000000	29.704692	0.000000	0.000000	0.000000	0.000000	-5.314200	5.891211	
 3933	0.000000	0.000000	28.912526	0.000000	0.000000	0.000000	0.000000	0.000000	0.547399	
 3934	0.000000	0.000000	28.173717	0.000000	0.000000	0.000000	0.000000	0.000000	0.500571	
 3935	0.000000	0.000000	27.491661	0.000000	0.000000	0.000000	0.000000	0.000000	0.449904	
 3936	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	0.000000	0.396202	
 3937	0.000000	0.000000	30.526570	0.000000	0.000000	0.000000	0.000000	-3.879042	0.000000	
 3938	0.000000	0.000000	34.160897	0.000000	0.000000	0.000000	0.000000	-3.885866	0.000000	
 3939	0.000000	0.000000	37.763308	0.000000	0.000000	0.000000	0.000000	-3.883896	0.000000	
 3940	0.000000	0.000000	41.316089	0.000000	0.000000	0.000000	0.000000	-3.863951	0.000000	
 3941	0.000000	0.000000	42.931555	0.000000	0.000000	0.000000	0.000000	-6.580661	4.624751	
 3942	0.000000	0.000000	41.936854	0.000000	0.000000	0.000000	0.000000	0.000000	0.640945	
 3943	0.000000	0.000000	40.905477	0.000000	0.000000	0.000000	0.000000	0.000000	0.685817	
 3944	0.000000	0.000000	39.894521	0.000000	0.000000	0.000000	0.000000	0.000000	0.673895	
 3945	0.000000	0.000000	38.927950	0.000000	0.000000	0.000000	0.000000	0.000000	0.637840	
 3946	0.000000	0.000000	38.011960	0.000000	0.000000	0.000000	0.000000	0.000000	0.595224	
 3947	0.000000	0.000000	37.141512	0.000000	0.000000	0.000000	0.000000	0.000000	0.557230	
 3948	0.000000	0.000000	36.307858	0.000000	0.000000	0.000000	0.000000	0.000000	0.527607	
 3949	0.000000	0.000000	35.498608	0.000000	0.000000	0.000000	0.000000	0.000000	0.510074	
 3950	0.000000	0.000000	34.713493	0.000000	0.000000	0.000000	0.000000	0.000000	0.492606	
 3951	0.000000	0.000000	33.932578	0.000000	0.000000	0.000000	0.000000	-5.355268	5.850144	
 3952	0.000000	0.000000	33.136977	0.000000	0.000000	0.000000	0.000000	0.000000	0.515996	
 3953	0.000000	0.000000	32.302716	0.000000	0.000000	0.000000	0.000000	0.000000	0.561213	
 3954	0.000000	0.000000	31.433535	0.000000	0.000000	0.000000	0.000000	0.000000	0.603007	
 3955	0.000000	0.000000	30.564671	0.000000	0.000000	0.000000	0.000000	0.000000	0.609851	
 3956	0.000000	0.000000	29.727738	0.000000	0.000000	0.000000	0.000000	0.000000	0.585080	
 3957	0.000000	0.000000	28.927879	0.000000	0.000000	0.000000	0.000000	0.000000	0.554903	
 3958	0.000000	0.000000	28.182624	0.000000	0.000000	0.000000	0.000000	0.000000	0.506888	
 3959	0.000000	0.000000	27.495401	0.000000	0.000000	0.000000	0.000000	0.000000	0.454999	
 3960	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	0.000000	0.399910	
 3961	0.000000	0.000000	26.274326	0.000000	0.000000	0.000000	0.000000	0.000000	0.373202	
 3962	0.000000	0.000000	29.944248	0.000000	0.000000	0.000000	0.000000	-3.886422	0.000000	
 3963	0.000000	0.000000	33.581516	0.000000	0.000000	0.000000	0.000000	-7.544710	3.660701	
 3964	0.000000	0.000000	37.168995	0.000000	0.000000	0.000000	0.000000	-3.864190	0.000000	
 3965	0.000000	0.000000	40.640021	0.000000	0.000000	0.000000	0.000000	-3.777299	0.000000	
 3966	0.000000	0.000000	41.840126	0.000000	0.000000	0.000000	0.000000	-1.534979	0.000000	
 3967	0.000000	0.000000	40.812089	0.000000	0.000000	0.000000	0.000000	-5.261069	5.944343	
 3968	0.000000	0.000000	39.804372	0.000000	0.000000	0.000000	0.000000	0.000000	0.671426	
 3969	0.000000	0.000000	38.840755	0.000000	0.000000	0.000000	0.000000	-5.284892	5.920520	
 3970	0.000000	0.000000	37.927418	0.000000	0.000000	0.000000	0.000000	0.000000	0.593289	
 3971	0.000000	0.000000	37.060244	0.000000	0.000000	0.000000	0.000000	0.000000	0.554652	
 3972	0.000000	0.000000	36.230578	0.000000	0.000000	0.000000	0.000000	-5.340561	5.864851	
 3973	0.000000	0.000000	35.425624	0.000000	0.000000	0.000000	0.000000	-5.349499	5.855913	
 3974	0.000000	0.000000	34.645832	0.000000	0.000000	0.000000	0.000000	-5.358763	5.846649	
 3975	0.000000	0.000000	33.870492	0.000000	0.000000	0.000000	0.000000	0.000000	0.489858	
 3976	0.000000	0.000000	33.081344	0.000000	0.000000	0.000000	0.000000	0.000000	0.510055	
 3977	0.000000	0.000000	32.254303	0.000000	0.000000	0.000000	0.000000	-5.325481	5.879931	
 3978	0.000000	0.000000	31.393430	0.000000	0.000000	0.000000	0.000000	0.000000	0.595098	
