Time	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_in	TS_DEC_out	
 6432	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	-0.739746	0.000000	
 6433	0.000000	0.000000	8.184307	0.000000	0.000000	0.000000	0.000000	-3.692623	0.000000	
 6434	0.000000	0.000000	11.816927	0.000000	0.000000	0.000000	0.000000	-3.700059	0.000000	
 6435	0.000000	0.000000	15.417530	0.000000	0.000000	0.000000	0.000000	-3.697974	0.000000	
 6436	0.000000	0.000000	18.966528	0.000000	0.000000	0.000000	0.000000	-3.676038	0.000000	
 6437	0.000000	0.000000	22.391585	0.000000	0.000000	0.000000	0.000000	-3.581342	0.000000	
 6438	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.274642	0.000000	
 6439	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6440	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6441	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6442	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6443	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6444	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6445	0.000000	0.000000	20.594195	0.000000	0.000000	0.000000	0.000000	0.000000	1.702277	
 6446	0.000000	0.000000	18.871942	0.000000	0.000000	0.000000	0.000000	0.000000	1.552557	
 6447	0.000000	0.000000	17.261598	0.000000	0.000000	0.000000	0.000000	0.000000	1.454840	
 6448	0.000000	0.000000	15.714183	0.000000	0.000000	0.000000	0.000000	0.000000	1.405179	
 6449	0.000000	0.000000	14.173243	0.000000	0.000000	0.000000	0.000000	0.000000	1.411455	
 6450	0.000000	0.000000	12.596903	0.000000	0.000000	0.000000	0.000000	0.000000	1.459553	
 6451	0.000000	0.000000	10.981964	0.000000	0.000000	0.000000	0.000000	0.000000	1.511140	
 6452	0.000000	0.000000	9.333177	0.000000	0.000000	0.000000	0.000000	0.000000	1.558295	
 6453	0.000000	0.000000	7.599961	0.000000	0.000000	0.000000	0.000000	0.000000	1.656311	
 6454	0.000000	0.000000	5.766761	0.000000	0.000000	0.000000	0.000000	0.000000	1.770576	
 6455	0.000000	0.000000	3.820739	0.000000	0.000000	0.000000	0.000000	0.000000	1.898504	
 6456	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	-0.739746	0.000000	
 6457	0.000000	0.000000	8.184307	0.000000	0.000000	0.000000	0.000000	-3.692623	0.000000	
 6458	0.000000	0.000000	11.816927	0.000000	0.000000	0.000000	0.000000	-3.700059	0.000000	
 6459	0.000000	0.000000	15.417530	0.000000	0.000000	0.000000	0.000000	-3.697974	0.000000	
 6460	0.000000	0.000000	18.966528	0.000000	0.000000	0.000000	0.000000	-3.676038	0.000000	
 6461	0.000000	0.000000	22.391585	0.000000	0.000000	0.000000	0.000000	-3.581342	0.000000	
 6462	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.274642	0.000000	
 6463	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6464	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6465	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6466	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6467	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6468	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6469	0.000000	0.000000	20.594195	0.000000	0.000000	0.000000	0.000000	0.000000	1.702277	
 6470	0.000000	0.000000	18.871942	0.000000	0.000000	0.000000	0.000000	0.000000	1.552557	
 6471	0.000000	0.000000	17.261598	0.000000	0.000000	0.000000	0.000000	0.000000	1.454840	
 6472	0.000000	0.000000	15.714183	0.000000	0.000000	0.000000	0.000000	0.000000	1.405179	
 6473	0.000000	0.000000	14.173243	0.000000	0.000000	0.000000	0.000000	0.000000	1.411455	
 6474	0.000000	0.000000	12.596903	0.000000	0.000000	0.000000	0.000000	0.000000	1.459553	
 6475	0.000000	0.000000	10.981964	0.000000	0.000000	0.000000	0.000000	0.000000	1.511140	
 6476	0.000000	0.000000	9.333177	0.000000	0.000000	0.000000	0.000000	0.000000	1.558295	
 6477	0.000000	0.000000	7.599961	0.000000	0.000000	0.000000	0.000000	0.000000	1.656311	
 6478	0.000000	0.000000	5.766761	0.000000	0.000000	0.000000	0.000000	0.000000	1.770576	
 6479	0.000000	0.000000	3.820739	0.000000	0.000000	0.000000	0.000000	0.000000	1.898504	
 6480	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	-0.739746	0.000000	
 6481	0.000000	0.000000	8.184307	0.000000	0.000000	0.000000	0.000000	-3.692623	0.000000	
 6482	0.000000	0.000000	11.816927	0.000000	0.000000	0.000000	0.000000	-3.700059	0.000000	
 6483	0.000000	0.000000	15.417530	0.000000	0.000000	0.000000	0.000000	-3.697974	0.000000	
 6484	0.000000	0.000000	18.966528	0.000000	0.000000	0.000000	0.000000	-3.676038	0.000000	
 6485	0.000000	0.000000	22.391585	0.000000	0.000000	0.000000	0.000000	-3.581342	0.000000	
 6486	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.274642	0.000000	
 6487	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6488	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6489	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6490	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6491	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6492	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6493	0.000000	0.000000	20.594195	0.000000	0.000000	0.000000	0.000000	0.000000	1.702277	
 6494	0.000000	0.000000	18.871942	0.000000	0.000000	0.000000	0.000000	0.000000	1.552557	
 6495	0.000000	0.000000	17.261598	0.000000	0.000000	0.000000	0.000000	0.000000	1.454840	
 6496	0.000000	0.000000	15.714183	0.000000	0.000000	0.000000	0.000000	0.000000	1.405179	
 6497	0.000000	0.000000	14.173243	0.000000	0.000000	0.000000	0.000000	0.000000	1.411455	
 6498	0.000000	0.000000	12.596903	0.000000	0.000000	0.000000	0.000000	0.000000	1.459553	
 6499	0.000000	0.000000	10.981964	0.000000	0.000000	0.000000	0.000000	0.000000	1.511140	
 6500	0.000000	0.000000	9.333177	0.000000	0.000000	0.000000	0.000000	0.000000	1.558295	
 6501	0.000000	0.000000	7.599961	0.000000	0.000000	0.000000	0.000000	0.000000	1.656311	
 6502	0.000000	0.000000	5.766761	0.000000	0.000000	0.000000	0.000000	0.000000	1.770576	
 6503	0.000000	0.000000	3.820739	0.000000	0.000000	0.000000	0.000000	0.000000	1.898504	
 6504	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	-0.739746	0.000000	
 6505	0.000000	0.000000	8.184307	0.000000	0.000000	0.000000	0.000000	-3.692623	0.000000	
 6506	0.000000	0.000000	11.816927	0.000000	0.000000	0.000000	0.000000	-3.700059	0.000000	
 6507	0.000000	0.000000	15.417530	0.000000	0.000000	0.000000	0.000000	-3.697974	0.000000	
 6508	0.000000	0.000000	18.966528	0.000000	0.000000	0.000000	0.000000	-3.676038	0.000000	
 6509	0.000000	0.000000	22.391585	0.000000	0.000000	0.000000	0.000000	-3.581342	0.000000	
 6510	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.274642	0.000000	
 6511	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6512	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6513	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6514	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6515	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6516	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6517	0.000000	0.000000	20.594195	0.000000	0.000000	0.000000	0.000000	0.000000	1.702277	
 6518	0.000000	0.000000	18.871942	0.000000	0.000000	0.000000	0.000000	0.000000	1.552557	
 6519	0.000000	0.000000	17.261598	0.000000	0.000000	0.000000	0.000000	0.000000	1.454840	
 6520	0.000000	0.000000	15.714183	0.000000	0.000000	0.000000	0.000000	0.000000	1.405179	
 6521	0.000000	0.000000	14.173243	0.000000	0.000000	0.000000	0.000000	0.000000	1.411455	
 6522	0.000000	0.000000	12.596903	0.000000	0.000000	0.000000	0.000000	0.000000	1.459553	
 6523	0.000000	0.000000	10.981964	0.000000	0.000000	0.000000	0.000000	0.000000	1.511140	
 6524	0.000000	0.000000	9.333177	0.000000	0.000000	0.000000	0.000000	0.000000	1.558295	
 6525	0.000000	0.000000	7.599961	0.000000	0.000000	0.000000	0.000000	0.000000	1.656311	
 6526	0.000000	0.000000	5.766761	0.000000	0.000000	0.000000	0.000000	0.000000	1.770576	
 6527	0.000000	0.000000	3.820739	0.000000	0.000000	0.000000	0.000000	0.000000	1.898504	
 6528	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	-0.739746	0.000000	
 6529	0.000000	0.000000	8.185147	0.000000	0.000000	0.000000	0.000000	-3.693463	0.000000	
 6530	0.000000	0.000000	11.818421	0.000000	0.000000	0.000000	0.000000	-3.700721	0.000000	
 6531	0.000000	0.000000	15.419668	0.000000	0.000000	0.000000	0.000000	-3.698631	0.000000	
 6532	0.000000	0.000000	18.970016	0.000000	0.000000	0.000000	0.000000	-3.677405	0.000000	
 6533	0.000000	0.000000	22.398284	0.000000	0.000000	0.000000	0.000000	-4.602506	1.017925	
 6534	0.000000	0.000000	21.190498	0.000000	0.000000	0.000000	0.000000	0.000000	1.023224	
 6535	0.000000	0.000000	20.680074	0.000000	0.000000	0.000000	0.000000	0.000000	0.335814	
 6536	0.000000	0.000000	20.690841	0.000000	0.000000	0.000000	0.000000	-2.900801	2.719629	
 6537	0.000000	0.000000	21.144607	0.000000	0.000000	0.000000	0.000000	-0.624258	0.000000	
 6538	0.000000	0.000000	21.995889	0.000000	0.000000	0.000000	0.000000	-3.322972	2.297459	
 6539	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.667078	0.000000	
 6540	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6541	0.000000	0.000000	20.276153	0.000000	0.000000	0.000000	0.000000	0.000000	2.020319	
 6542	0.000000	0.000000	18.359048	0.000000	0.000000	0.000000	0.000000	0.000000	1.750030	
 6543	0.000000	0.000000	16.657560	0.000000	0.000000	0.000000	0.000000	0.000000	1.550209	
 6544	0.000000	0.000000	15.096719	0.000000	0.000000	0.000000	0.000000	0.000000	1.423583	
 6545	0.000000	0.000000	13.594690	0.000000	0.000000	0.000000	0.000000	0.000000	1.377632	
 6546	0.000000	0.000000	12.081800	0.000000	0.000000	0.000000	0.000000	0.000000	1.400869	
 6547	0.000000	0.000000	10.520352	0.000000	0.000000	0.000000	0.000000	0.000000	1.461894	
 6548	0.000000	0.000000	8.876446	0.000000	0.000000	0.000000	0.000000	0.000000	1.557219	
 6549	0.000000	0.000000	7.117618	0.000000	0.000000	0.000000	0.000000	0.000000	1.685686	
 6550	0.000000	0.000000	5.241572	0.000000	0.000000	0.000000	0.000000	0.000000	1.817397	
 6551	0.000000	0.000000	3.240611	0.000000	0.000000	0.000000	0.000000	0.000000	1.957771	
 6552	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	-1.315095	0.000000	
 6553	0.000000	0.000000	8.185147	0.000000	0.000000	0.000000	0.000000	-3.693463	0.000000	
 6554	0.000000	0.000000	11.818421	0.000000	0.000000	0.000000	0.000000	-3.700721	0.000000	
 6555	0.000000	0.000000	15.419668	0.000000	0.000000	0.000000	0.000000	-3.698631	0.000000	
 6556	0.000000	0.000000	18.970016	0.000000	0.000000	0.000000	0.000000	-3.677405	0.000000	
 6557	0.000000	0.000000	22.398284	0.000000	0.000000	0.000000	0.000000	-4.602506	1.017925	
 6558	0.000000	0.000000	21.190498	0.000000	0.000000	0.000000	0.000000	0.000000	1.023224	
 6559	0.000000	0.000000	20.680074	0.000000	0.000000	0.000000	0.000000	0.000000	0.335814	
 6560	0.000000	0.000000	20.690841	0.000000	0.000000	0.000000	0.000000	-2.900801	2.719629	
 6561	0.000000	0.000000	21.144607	0.000000	0.000000	0.000000	0.000000	-0.624258	0.000000	
 6562	0.000000	0.000000	21.995889	0.000000	0.000000	0.000000	0.000000	-3.322972	2.297459	
 6563	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.667078	0.000000	
 6564	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6565	0.000000	0.000000	20.276153	0.000000	0.000000	0.000000	0.000000	0.000000	2.020319	
 6566	0.000000	0.000000	18.359048	0.000000	0.000000	0.000000	0.000000	0.000000	1.750030	
 6567	0.000000	0.000000	16.657560	0.000000	0.000000	0.000000	0.000000	0.000000	1.550209	
 6568	0.000000	0.000000	15.096719	0.000000	0.000000	0.000000	0.000000	0.000000	1.423583	
 6569	0.000000	0.000000	13.594690	0.000000	0.000000	0.000000	0.000000	0.000000	1.377632	
 6570	0.000000	0.000000	12.081800	0.000000	0.000000	0.000000	0.000000	0.000000	1.400869	
 6571	0.000000	0.000000	10.520352	0.000000	0.000000	0.000000	0.000000	0.000000	1.461894	
 6572	0.000000	0.000000	8.876446	0.000000	0.000000	0.000000	0.000000	0.000000	1.557219	
 6573	0.000000	0.000000	7.117618	0.000000	0.000000	0.000000	0.000000	0.000000	1.685686	
 6574	0.000000	0.000000	5.241572	0.000000	0.000000	0.000000	0.000000	0.000000	1.817397	
 6575	0.000000	0.000000	3.240611	0.000000	0.000000	0.000000	0.000000	0.000000	1.957771	
 6576	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	-1.315095	0.000000	
 6577	0.000000	0.000000	8.157665	0.000000	0.000000	0.000000	0.000000	-3.665981	0.000000	
 6578	0.000000	0.000000	11.783443	0.000000	0.000000	0.000000	0.000000	-3.692997	0.000000	
 6579	0.000000	0.000000	15.386725	0.000000	0.000000	0.000000	0.000000	-3.700377	0.000000	
 6580	0.000000	0.000000	18.958196	0.000000	0.000000	0.000000	0.000000	-3.698257	0.000000	
 6581	0.000000	0.000000	22.478656	0.000000	0.000000	0.000000	0.000000	-4.648553	0.971877	
 6582	0.000000	0.000000	21.003305	0.000000	0.000000	0.000000	0.000000	0.000000	1.290127	
 6583	0.000000	0.000000	20.228076	0.000000	0.000000	0.000000	0.000000	0.000000	0.602162	
 6584	0.000000	0.000000	19.906741	0.000000	0.000000	0.000000	0.000000	0.000000	0.154655	
 6585	0.000000	0.000000	19.860856	0.000000	0.000000	0.000000	0.000000	-0.118146	0.000000	
 6586	0.000000	0.000000	20.069283	0.000000	0.000000	0.000000	0.000000	-0.372080	0.000000	
 6587	0.000000	0.000000	20.470166	0.000000	0.000000	0.000000	0.000000	-0.566254	0.000000	
 6588	0.000000	0.000000	21.035121	0.000000	0.000000	0.000000	0.000000	-0.733628	0.000000	
 6589	0.000000	0.000000	21.724643	0.000000	0.000000	0.000000	0.000000	-0.862852	0.000000	
 6590	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.936089	0.000000	
 6591	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6592	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6593	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6594	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6595	0.000000	0.000000	20.130433	0.000000	0.000000	0.000000	0.000000	0.000000	2.166039	
 6596	0.000000	0.000000	16.780089	0.000000	0.000000	0.000000	0.000000	0.000000	3.184469	
 6597	0.000000	0.000000	13.509257	0.000000	0.000000	0.000000	0.000000	0.000000	3.132564	
 6598	0.000000	0.000000	10.353492	0.000000	0.000000	0.000000	0.000000	0.000000	3.044449	
 6599	0.000000	0.000000	7.356928	0.000000	0.000000	0.000000	0.000000	0.000000	2.911252	
 6600	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	0.000000	2.767304	
 6601	0.000000	0.000000	8.157665	0.000000	0.000000	0.000000	0.000000	-3.665981	0.000000	
 6602	0.000000	0.000000	11.783443	0.000000	0.000000	0.000000	0.000000	-3.692997	0.000000	
 6603	0.000000	0.000000	15.386725	0.000000	0.000000	0.000000	0.000000	-3.700377	0.000000	
 6604	0.000000	0.000000	18.958196	0.000000	0.000000	0.000000	0.000000	-3.698257	0.000000	
 6605	0.000000	0.000000	22.478656	0.000000	0.000000	0.000000	0.000000	-4.648553	0.971877	
 6606	0.000000	0.000000	21.003305	0.000000	0.000000	0.000000	0.000000	0.000000	1.290127	
 6607	0.000000	0.000000	20.228076	0.000000	0.000000	0.000000	0.000000	0.000000	0.602162	
 6608	0.000000	0.000000	19.906741	0.000000	0.000000	0.000000	0.000000	0.000000	0.154655	
 6609	0.000000	0.000000	19.860856	0.000000	0.000000	0.000000	0.000000	-0.118146	0.000000	
 6610	0.000000	0.000000	20.069283	0.000000	0.000000	0.000000	0.000000	-0.372080	0.000000	
 6611	0.000000	0.000000	20.470166	0.000000	0.000000	0.000000	0.000000	-0.566254	0.000000	
 6612	0.000000	0.000000	21.035121	0.000000	0.000000	0.000000	0.000000	-0.733628	0.000000	
 6613	0.000000	0.000000	21.724643	0.000000	0.000000	0.000000	0.000000	-0.862852	0.000000	
 6614	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.936089	0.000000	
 6615	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6616	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6617	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6618	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6619	0.000000	0.000000	20.130433	0.000000	0.000000	0.000000	0.000000	0.000000	2.166039	
 6620	0.000000	0.000000	16.780089	0.000000	0.000000	0.000000	0.000000	0.000000	3.184469	
 6621	0.000000	0.000000	13.509257	0.000000	0.000000	0.000000	0.000000	0.000000	3.132564	
 6622	0.000000	0.000000	10.353492	0.000000	0.000000	0.000000	0.000000	0.000000	3.044449	
 6623	0.000000	0.000000	7.356928	0.000000	0.000000	0.000000	0.000000	0.000000	2.911252	
 6624	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	0.000000	2.767304	
 6625	0.000000	0.000000	8.184307	0.000000	0.000000	0.000000	0.000000	-3.692623	0.000000	
 6626	0.000000	0.000000	11.816927	0.000000	0.000000	0.000000	0.000000	-3.700059	0.000000	
 6627	0.000000	0.000000	15.417530	0.000000	0.000000	0.000000	0.000000	-3.697974	0.000000	
 6628	0.000000	0.000000	18.966528	0.000000	0.000000	0.000000	0.000000	-3.676038	0.000000	
 6629	0.000000	0.000000	22.391585	0.000000	0.000000	0.000000	0.000000	-3.581342	0.000000	
 6630	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.274642	0.000000	
 6631	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6632	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6633	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6634	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6635	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6636	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6637	0.000000	0.000000	20.594195	0.000000	0.000000	0.000000	0.000000	0.000000	1.702277	
 6638	0.000000	0.000000	18.871942	0.000000	0.000000	0.000000	0.000000	0.000000	1.552557	
 6639	0.000000	0.000000	17.261598	0.000000	0.000000	0.000000	0.000000	0.000000	1.454840	
 6640	0.000000	0.000000	15.714183	0.000000	0.000000	0.000000	0.000000	0.000000	1.405179	
 6641	0.000000	0.000000	14.173243	0.000000	0.000000	0.000000	0.000000	0.000000	1.411455	
 6642	0.000000	0.000000	12.596903	0.000000	0.000000	0.000000	0.000000	0.000000	1.459553	
 6643	0.000000	0.000000	10.981964	0.000000	0.000000	0.000000	0.000000	0.000000	1.511140	
 6644	0.000000	0.000000	9.333177	0.000000	0.000000	0.000000	0.000000	0.000000	1.558295	
 6645	0.000000	0.000000	7.599961	0.000000	0.000000	0.000000	0.000000	0.000000	1.656311	
 6646	0.000000	0.000000	5.766761	0.000000	0.000000	0.000000	0.000000	0.000000	1.770576	
 6647	0.000000	0.000000	3.820739	0.000000	0.000000	0.000000	0.000000	0.000000	1.898504	
 6648	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	-0.739746	0.000000	
 6649	0.000000	0.000000	8.184307	0.000000	0.000000	0.000000	0.000000	-3.692623	0.000000	
 6650	0.000000	0.000000	11.816927	0.000000	0.000000	0.000000	0.000000	-3.700059	0.000000	
 6651	0.000000	0.000000	15.417530	0.000000	0.000000	0.000000	0.000000	-3.697974	0.000000	
 6652	0.000000	0.000000	18.966528	0.000000	0.000000	0.000000	0.000000	-3.676038	0.000000	
 6653	0.000000	0.000000	22.391585	0.000000	0.000000	0.000000	0.000000	-3.581342	0.000000	
 6654	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.274642	0.000000	
 6655	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6656	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6657	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6658	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6659	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6660	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 6661	0.000000	0.000000	20.594195	0.000000	0.000000	0.000000	0.000000	0.000000	1.702277	
