Time	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_in	TS_DEC_out	
 1569	0.000000	0.000000	42.439324	0.000000	0.000000	0.000000	0.000000	0.000000	0.648460	
 1570	0.000000	0.000000	41.771955	0.000000	0.000000	0.000000	0.000000	0.000000	0.317669	
 1571	0.000000	0.000000	41.373029	0.000000	0.000000	0.000000	0.000000	0.000000	0.054725	
 1572	0.000000	0.000000	41.208976	0.000000	0.000000	0.000000	0.000000	-0.176860	0.000000	
 1573	0.000000	0.000000	41.245361	0.000000	0.000000	0.000000	0.000000	-0.375948	0.000000	
 1574	0.000000	0.000000	41.454073	0.000000	0.000000	0.000000	0.000000	-0.548574	0.000000	
 1575	0.000000	0.000000	41.817582	0.000000	0.000000	0.000000	0.000000	-0.705090	0.000000	
 1576	0.000000	0.000000	42.279394	0.000000	0.000000	0.000000	0.000000	-0.806389	0.000000	
 1577	0.000000	0.000000	38.477607	0.000000	0.000000	0.000000	0.000000	0.000000	3.453405	
 1578	0.000000	0.000000	38.964400	0.000000	0.000000	0.000000	0.000000	-6.651924	5.848076	
 1579	0.000000	0.000000	39.366458	0.000000	0.000000	0.000000	0.000000	-0.723126	0.000000	
 1580	0.000000	0.000000	39.687994	0.000000	0.000000	0.000000	0.000000	-6.572958	5.927042	
 1581	0.000000	0.000000	39.960458	0.000000	0.000000	0.000000	0.000000	-0.599493	0.000000	
 1582	0.000000	0.000000	40.194604	0.000000	0.000000	0.000000	0.000000	-6.531710	5.968290	
 1583	0.000000	0.000000	36.112937	0.000000	0.000000	0.000000	0.000000	-4.374768	8.125232	
 1584	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	0.000000	3.768084	
 1585	0.000000	0.000000	35.675741	0.000000	0.000000	0.000000	0.000000	-8.196265	4.303735	
 1586	0.000000	0.000000	39.301414	0.000000	0.000000	0.000000	0.000000	-8.209820	4.290180	
 1587	0.000000	0.000000	42.904614	0.000000	0.000000	0.000000	0.000000	-3.927043	0.000000	
 1588	0.000000	0.000000	46.475996	0.000000	0.000000	0.000000	0.000000	-3.924917	0.000000	
 1589	0.000000	0.000000	49.996306	0.000000	0.000000	0.000000	0.000000	-3.903272	0.000000	
 1590	0.000000	0.000000	46.932591	0.000000	0.000000	0.000000	0.000000	0.000000	2.651745	
 1591	0.000000	0.000000	44.870197	0.000000	0.000000	0.000000	0.000000	0.000000	1.675670	
 1592	0.000000	0.000000	43.445777	0.000000	0.000000	0.000000	0.000000	0.000000	1.054689	
 1593	0.000000	0.000000	42.439324	0.000000	0.000000	0.000000	0.000000	0.000000	0.648460	
 1594	0.000000	0.000000	41.771955	0.000000	0.000000	0.000000	0.000000	0.000000	0.317669	
 1595	0.000000	0.000000	41.373029	0.000000	0.000000	0.000000	0.000000	0.000000	0.054725	
 1596	0.000000	0.000000	41.208976	0.000000	0.000000	0.000000	0.000000	-0.176860	0.000000	
 1597	0.000000	0.000000	41.245361	0.000000	0.000000	0.000000	0.000000	-0.375948	0.000000	
 1598	0.000000	0.000000	41.454073	0.000000	0.000000	0.000000	0.000000	-0.548574	0.000000	
 1599	0.000000	0.000000	41.817582	0.000000	0.000000	0.000000	0.000000	-0.705090	0.000000	
 1600	0.000000	0.000000	42.279394	0.000000	0.000000	0.000000	0.000000	-0.806389	0.000000	
 1601	0.000000	0.000000	38.477607	0.000000	0.000000	0.000000	0.000000	0.000000	3.453405	
 1602	0.000000	0.000000	38.964400	0.000000	0.000000	0.000000	0.000000	-6.651924	5.848076	
 1603	0.000000	0.000000	39.366458	0.000000	0.000000	0.000000	0.000000	-0.723126	0.000000	
 1604	0.000000	0.000000	39.687994	0.000000	0.000000	0.000000	0.000000	-6.572958	5.927042	
 1605	0.000000	0.000000	39.960458	0.000000	0.000000	0.000000	0.000000	-0.599493	0.000000	
 1606	0.000000	0.000000	40.194604	0.000000	0.000000	0.000000	0.000000	-6.531710	5.968290	
 1607	0.000000	0.000000	36.112937	0.000000	0.000000	0.000000	0.000000	-4.374768	8.125232	
 1608	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	0.000000	3.768084	
 1609	0.000000	0.000000	35.675689	0.000000	0.000000	0.000000	0.000000	-8.196238	4.303762	
 1610	0.000000	0.000000	39.301334	0.000000	0.000000	0.000000	0.000000	-3.919613	0.000000	
 1611	0.000000	0.000000	42.904515	0.000000	0.000000	0.000000	0.000000	-3.927024	0.000000	
 1612	0.000000	0.000000	46.475876	0.000000	0.000000	0.000000	0.000000	-8.212447	4.287553	
 1613	0.000000	0.000000	49.996141	0.000000	0.000000	0.000000	0.000000	-3.903226	0.000000	
 1614	0.000000	0.000000	46.934368	0.000000	0.000000	0.000000	0.000000	0.000000	2.649805	
 1615	0.000000	0.000000	44.831976	0.000000	0.000000	0.000000	0.000000	0.000000	1.715654	
 1616	0.000000	0.000000	43.327749	0.000000	0.000000	0.000000	0.000000	0.000000	1.134811	
 1617	0.000000	0.000000	42.226638	0.000000	0.000000	0.000000	0.000000	0.000000	0.744091	
 1618	0.000000	0.000000	41.538750	0.000000	0.000000	0.000000	0.000000	0.000000	0.339941	
 1619	0.000000	0.000000	41.235913	0.000000	0.000000	0.000000	0.000000	-6.269722	6.230278	
 1620	0.000000	0.000000	41.308164	0.000000	0.000000	0.000000	0.000000	-6.456017	6.043983	
 1621	0.000000	0.000000	41.709316	0.000000	0.000000	0.000000	0.000000	-0.741531	0.000000	
 1622	0.000000	0.000000	38.091091	0.000000	0.000000	0.000000	0.000000	-4.612730	7.887270	
 1623	0.000000	0.000000	34.737608	0.000000	0.000000	0.000000	0.000000	-4.730194	7.769806	
 1624	0.000000	0.000000	31.558061	0.000000	0.000000	0.000000	0.000000	0.000000	2.893308	
 1625	0.000000	0.000000	28.458992	0.000000	0.000000	0.000000	0.000000	-4.830484	7.669516	
 1626	0.000000	0.000000	27.754891	0.000000	0.000000	0.000000	0.000000	0.000000	0.469598	
 1627	0.000000	0.000000	28.748821	0.000000	0.000000	0.000000	0.000000	-1.222630	0.000000	
 1628	0.000000	0.000000	29.601025	0.000000	0.000000	0.000000	0.000000	-1.089094	0.000000	
 1629	0.000000	0.000000	30.351006	0.000000	0.000000	0.000000	0.000000	-0.993894	0.000000	
 1630	0.000000	0.000000	30.999670	0.000000	0.000000	0.000000	0.000000	-0.898755	0.000000	
 1631	0.000000	0.000000	31.564083	0.000000	0.000000	0.000000	0.000000	-0.819851	0.000000	
 1632	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-0.743287	0.000000	
 1633	0.000000	0.000000	35.675689	0.000000	0.000000	0.000000	0.000000	-8.196238	4.303762	
 1634	0.000000	0.000000	39.301334	0.000000	0.000000	0.000000	0.000000	-3.919613	0.000000	
 1635	0.000000	0.000000	42.904515	0.000000	0.000000	0.000000	0.000000	-3.927024	0.000000	
 1636	0.000000	0.000000	46.475876	0.000000	0.000000	0.000000	0.000000	-8.212447	4.287553	
 1637	0.000000	0.000000	49.996141	0.000000	0.000000	0.000000	0.000000	-3.903226	0.000000	
 1638	0.000000	0.000000	46.934368	0.000000	0.000000	0.000000	0.000000	0.000000	2.649805	
 1639	0.000000	0.000000	44.831976	0.000000	0.000000	0.000000	0.000000	0.000000	1.715654	
 1640	0.000000	0.000000	43.327749	0.000000	0.000000	0.000000	0.000000	0.000000	1.134811	
 1641	0.000000	0.000000	42.226638	0.000000	0.000000	0.000000	0.000000	0.000000	0.744091	
 1642	0.000000	0.000000	41.538750	0.000000	0.000000	0.000000	0.000000	0.000000	0.339941	
 1643	0.000000	0.000000	41.235913	0.000000	0.000000	0.000000	0.000000	-6.269722	6.230278	
 1644	0.000000	0.000000	41.308164	0.000000	0.000000	0.000000	0.000000	-6.456017	6.043983	
 1645	0.000000	0.000000	41.709316	0.000000	0.000000	0.000000	0.000000	-0.741531	0.000000	
 1646	0.000000	0.000000	38.091091	0.000000	0.000000	0.000000	0.000000	-4.612730	7.887270	
 1647	0.000000	0.000000	34.737608	0.000000	0.000000	0.000000	0.000000	-4.730194	7.769806	
 1648	0.000000	0.000000	31.558061	0.000000	0.000000	0.000000	0.000000	0.000000	2.893308	
 1649	0.000000	0.000000	28.458992	0.000000	0.000000	0.000000	0.000000	-4.830484	7.669516	
 1650	0.000000	0.000000	27.754891	0.000000	0.000000	0.000000	0.000000	0.000000	0.469598	
 1651	0.000000	0.000000	28.748821	0.000000	0.000000	0.000000	0.000000	-1.222630	0.000000	
 1652	0.000000	0.000000	29.601025	0.000000	0.000000	0.000000	0.000000	-1.089094	0.000000	
 1653	0.000000	0.000000	30.351006	0.000000	0.000000	0.000000	0.000000	-0.993894	0.000000	
 1654	0.000000	0.000000	30.999670	0.000000	0.000000	0.000000	0.000000	-0.898755	0.000000	
 1655	0.000000	0.000000	31.564083	0.000000	0.000000	0.000000	0.000000	-0.819851	0.000000	
 1656	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-0.743287	0.000000	
 1657	0.000000	0.000000	35.675689	0.000000	0.000000	0.000000	0.000000	-8.196238	4.303762	
 1658	0.000000	0.000000	39.301334	0.000000	0.000000	0.000000	0.000000	-3.919613	0.000000	
 1659	0.000000	0.000000	42.904515	0.000000	0.000000	0.000000	0.000000	-3.927024	0.000000	
 1660	0.000000	0.000000	46.475876	0.000000	0.000000	0.000000	0.000000	-8.212447	4.287553	
 1661	0.000000	0.000000	49.996141	0.000000	0.000000	0.000000	0.000000	-3.903226	0.000000	
 1662	0.000000	0.000000	46.934368	0.000000	0.000000	0.000000	0.000000	0.000000	2.649805	
 1663	0.000000	0.000000	44.831976	0.000000	0.000000	0.000000	0.000000	0.000000	1.715654	
 1664	0.000000	0.000000	43.327749	0.000000	0.000000	0.000000	0.000000	0.000000	1.134811	
 1665	0.000000	0.000000	42.226638	0.000000	0.000000	0.000000	0.000000	0.000000	0.744091	
 1666	0.000000	0.000000	41.538750	0.000000	0.000000	0.000000	0.000000	0.000000	0.339941	
 1667	0.000000	0.000000	41.235913	0.000000	0.000000	0.000000	0.000000	-6.269722	6.230278	
 1668	0.000000	0.000000	41.308164	0.000000	0.000000	0.000000	0.000000	-6.456017	6.043983	
 1669	0.000000	0.000000	41.709316	0.000000	0.000000	0.000000	0.000000	-0.741531	0.000000	
 1670	0.000000	0.000000	38.091091	0.000000	0.000000	0.000000	0.000000	-4.612730	7.887270	
 1671	0.000000	0.000000	34.737608	0.000000	0.000000	0.000000	0.000000	-4.730194	7.769806	
 1672	0.000000	0.000000	31.558061	0.000000	0.000000	0.000000	0.000000	0.000000	2.893308	
 1673	0.000000	0.000000	28.458992	0.000000	0.000000	0.000000	0.000000	-4.830484	7.669516	
 1674	0.000000	0.000000	27.754891	0.000000	0.000000	0.000000	0.000000	0.000000	0.469598	
 1675	0.000000	0.000000	28.748821	0.000000	0.000000	0.000000	0.000000	-1.222630	0.000000	
 1676	0.000000	0.000000	29.601025	0.000000	0.000000	0.000000	0.000000	-1.089094	0.000000	
 1677	0.000000	0.000000	30.351006	0.000000	0.000000	0.000000	0.000000	-0.993894	0.000000	
 1678	0.000000	0.000000	30.999670	0.000000	0.000000	0.000000	0.000000	-0.898755	0.000000	
 1679	0.000000	0.000000	31.564083	0.000000	0.000000	0.000000	0.000000	-0.819851	0.000000	
 1680	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-0.743287	0.000000	
 1681	0.000000	0.000000	35.676936	0.000000	0.000000	0.000000	0.000000	-3.893724	0.000000	
 1682	0.000000	0.000000	39.303246	0.000000	0.000000	0.000000	0.000000	-8.210144	4.289856	
 1683	0.000000	0.000000	42.906895	0.000000	0.000000	0.000000	0.000000	-3.927508	0.000000	
 1684	0.000000	0.000000	46.478765	0.000000	0.000000	0.000000	0.000000	-3.925424	0.000000	
 1685	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-3.904220	0.000000	
 1686	0.000000	0.000000	46.581822	0.000000	0.000000	0.000000	0.000000	0.000000	3.006178	
 1687	0.000000	0.000000	44.134540	0.000000	0.000000	0.000000	0.000000	0.000000	2.063448	
 1688	0.000000	0.000000	42.275668	0.000000	0.000000	0.000000	0.000000	0.000000	1.495204	
 1689	0.000000	0.000000	40.773515	0.000000	0.000000	0.000000	0.000000	0.000000	1.153801	
 1690	0.000000	0.000000	39.502449	0.000000	0.000000	0.000000	0.000000	0.000000	0.935092	
 1691	0.000000	0.000000	38.456608	0.000000	0.000000	0.000000	0.000000	0.000000	0.720341	
 1692	0.000000	0.000000	37.631179	0.000000	0.000000	0.000000	0.000000	0.000000	0.508547	
 1693	0.000000	0.000000	37.016582	0.000000	0.000000	0.000000	0.000000	0.000000	0.304516	
 1694	0.000000	0.000000	36.557789	0.000000	0.000000	0.000000	0.000000	0.000000	0.153776	
 1695	0.000000	0.000000	36.213626	0.000000	0.000000	0.000000	0.000000	0.000000	0.042927	
 1696	0.000000	0.000000	35.906476	0.000000	0.000000	0.000000	0.000000	0.000000	0.008750	
 1697	0.000000	0.000000	35.551060	0.000000	0.000000	0.000000	0.000000	0.000000	0.059546	
 1698	0.000000	0.000000	35.068549	0.000000	0.000000	0.000000	0.000000	0.000000	0.189570	
 1699	0.000000	0.000000	34.506905	0.000000	0.000000	0.000000	0.000000	0.000000	0.272680	
 1700	0.000000	0.000000	33.928571	0.000000	0.000000	0.000000	0.000000	0.000000	0.293996	
 1701	0.000000	0.000000	33.381280	0.000000	0.000000	0.000000	0.000000	0.000000	0.267720	
 1702	0.000000	0.000000	32.870441	0.000000	0.000000	0.000000	0.000000	0.000000	0.235776	
 1703	0.000000	0.000000	32.423003	0.000000	0.000000	0.000000	0.000000	0.000000	0.176586	
 1704	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	0.000000	0.108555	
 1705	0.000000	0.000000	35.675741	0.000000	0.000000	0.000000	0.000000	-8.196265	4.303735	
 1706	0.000000	0.000000	39.301414	0.000000	0.000000	0.000000	0.000000	-8.209820	4.290180	
 1707	0.000000	0.000000	42.904614	0.000000	0.000000	0.000000	0.000000	-3.927043	0.000000	
 1708	0.000000	0.000000	46.475996	0.000000	0.000000	0.000000	0.000000	-3.924917	0.000000	
 1709	0.000000	0.000000	49.996306	0.000000	0.000000	0.000000	0.000000	-3.903272	0.000000	
 1710	0.000000	0.000000	46.932591	0.000000	0.000000	0.000000	0.000000	0.000000	2.651745	
 1711	0.000000	0.000000	44.870197	0.000000	0.000000	0.000000	0.000000	0.000000	1.675670	
 1712	0.000000	0.000000	43.445777	0.000000	0.000000	0.000000	0.000000	0.000000	1.054689	
 1713	0.000000	0.000000	42.439324	0.000000	0.000000	0.000000	0.000000	0.000000	0.648460	
 1714	0.000000	0.000000	41.771955	0.000000	0.000000	0.000000	0.000000	0.000000	0.317669	
 1715	0.000000	0.000000	41.373029	0.000000	0.000000	0.000000	0.000000	0.000000	0.054725	
 1716	0.000000	0.000000	41.208976	0.000000	0.000000	0.000000	0.000000	-0.176860	0.000000	
 1717	0.000000	0.000000	41.245361	0.000000	0.000000	0.000000	0.000000	-0.375948	0.000000	
 1718	0.000000	0.000000	41.454073	0.000000	0.000000	0.000000	0.000000	-0.548574	0.000000	
 1719	0.000000	0.000000	41.817582	0.000000	0.000000	0.000000	0.000000	-0.705090	0.000000	
 1720	0.000000	0.000000	42.279394	0.000000	0.000000	0.000000	0.000000	-0.806389	0.000000	
 1721	0.000000	0.000000	38.477607	0.000000	0.000000	0.000000	0.000000	0.000000	3.453405	
 1722	0.000000	0.000000	38.964400	0.000000	0.000000	0.000000	0.000000	-6.651924	5.848076	
 1723	0.000000	0.000000	39.366458	0.000000	0.000000	0.000000	0.000000	-0.723126	0.000000	
 1724	0.000000	0.000000	39.687994	0.000000	0.000000	0.000000	0.000000	-6.572958	5.927042	
 1725	0.000000	0.000000	39.960458	0.000000	0.000000	0.000000	0.000000	-0.599493	0.000000	
 1726	0.000000	0.000000	40.194604	0.000000	0.000000	0.000000	0.000000	-6.531710	5.968290	
 1727	0.000000	0.000000	36.112937	0.000000	0.000000	0.000000	0.000000	-4.374768	8.125232	
 1728	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	0.000000	3.768084	
 1729	0.000000	0.000000	35.675741	0.000000	0.000000	0.000000	0.000000	-8.196265	4.303735	
 1730	0.000000	0.000000	39.301414	0.000000	0.000000	0.000000	0.000000	-8.209820	4.290180	
 1731	0.000000	0.000000	42.904614	0.000000	0.000000	0.000000	0.000000	-3.927043	0.000000	
 1732	0.000000	0.000000	46.475996	0.000000	0.000000	0.000000	0.000000	-3.924917	0.000000	
 1733	0.000000	0.000000	49.996306	0.000000	0.000000	0.000000	0.000000	-3.903272	0.000000	
 1734	0.000000	0.000000	46.932591	0.000000	0.000000	0.000000	0.000000	0.000000	2.651745	
 1735	0.000000	0.000000	44.870197	0.000000	0.000000	0.000000	0.000000	0.000000	1.675670	
 1736	0.000000	0.000000	43.445777	0.000000	0.000000	0.000000	0.000000	0.000000	1.054689	
 1737	0.000000	0.000000	42.439324	0.000000	0.000000	0.000000	0.000000	0.000000	0.648460	
 1738	0.000000	0.000000	41.771955	0.000000	0.000000	0.000000	0.000000	0.000000	0.317669	
 1739	0.000000	0.000000	41.373029	0.000000	0.000000	0.000000	0.000000	0.000000	0.054725	
 1740	0.000000	0.000000	41.208976	0.000000	0.000000	0.000000	0.000000	-0.176860	0.000000	
 1741	0.000000	0.000000	41.245361	0.000000	0.000000	0.000000	0.000000	-0.375948	0.000000	
 1742	0.000000	0.000000	41.454073	0.000000	0.000000	0.000000	0.000000	-0.548574	0.000000	
 1743	0.000000	0.000000	41.817582	0.000000	0.000000	0.000000	0.000000	-0.705090	0.000000	
 1744	0.000000	0.000000	42.279394	0.000000	0.000000	0.000000	0.000000	-0.806389	0.000000	
 1745	0.000000	0.000000	38.477607	0.000000	0.000000	0.000000	0.000000	0.000000	3.453405	
 1746	0.000000	0.000000	38.964400	0.000000	0.000000	0.000000	0.000000	-6.651924	5.848076	
 1747	0.000000	0.000000	39.366458	0.000000	0.000000	0.000000	0.000000	-0.723126	0.000000	
 1748	0.000000	0.000000	39.687994	0.000000	0.000000	0.000000	0.000000	-6.572958	5.927042	
 1749	0.000000	0.000000	39.960458	0.000000	0.000000	0.000000	0.000000	-0.599493	0.000000	
 1750	0.000000	0.000000	40.194604	0.000000	0.000000	0.000000	0.000000	-6.531710	5.968290	
 1751	0.000000	0.000000	36.112937	0.000000	0.000000	0.000000	0.000000	-4.374768	8.125232	
 1752	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	0.000000	3.768084	
 1753	0.000000	0.000000	35.675944	0.000000	0.000000	0.000000	0.000000	-3.892731	0.000000	
 1754	0.000000	0.000000	39.301722	0.000000	0.000000	0.000000	0.000000	-3.919748	0.000000	
 1755	0.000000	0.000000	42.905004	0.000000	0.000000	0.000000	0.000000	-3.927128	0.000000	
 1756	0.000000	0.000000	46.476475	0.000000	0.000000	0.000000	0.000000	-8.212504	4.287496	
 1757	0.000000	0.000000	49.996935	0.000000	0.000000	0.000000	0.000000	-8.201713	4.298287	
 1758	0.000000	0.000000	48.521584	0.000000	0.000000	0.000000	0.000000	0.000000	1.063376	
 1759	0.000000	0.000000	47.746355	0.000000	0.000000	0.000000	0.000000	0.000000	0.375412	
 1760	0.000000	0.000000	47.425020	0.000000	0.000000	0.000000	0.000000	-0.072095	0.000000	
 1761	0.000000	0.000000	47.379135	0.000000	0.000000	0.000000	0.000000	-6.422448	6.077552	
 1762	0.000000	0.000000	47.587562	0.000000	0.000000	0.000000	0.000000	-0.598831	0.000000	
 1763	0.000000	0.000000	47.988445	0.000000	0.000000	0.000000	0.000000	-6.646502	5.853498	
 1764	0.000000	0.000000	48.553399	0.000000	0.000000	0.000000	0.000000	-0.960379	0.000000	
 1765	0.000000	0.000000	49.242922	0.000000	0.000000	0.000000	0.000000	-1.089602	0.000000	
 1766	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-1.162840	0.000000	
 1767	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 1768	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 1769	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 1770	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 1771	0.000000	0.000000	48.811039	0.000000	0.000000	0.000000	0.000000	0.000000	0.776961	
 1772	0.000000	0.000000	45.224367	0.000000	0.000000	0.000000	0.000000	-4.657765	7.842235	
 1773	0.000000	0.000000	41.719155	0.000000	0.000000	0.000000	0.000000	-4.683718	7.816282	
 1774	0.000000	0.000000	38.330940	0.000000	0.000000	0.000000	0.000000	0.000000	3.044449	
 1775	0.000000	0.000000	35.103841	0.000000	0.000000	0.000000	0.000000	0.000000	2.911252	
 1776	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-4.866348	7.633652	
 1777	0.000000	0.000000	35.675944	0.000000	0.000000	0.000000	0.000000	-3.892731	0.000000	
 1778	0.000000	0.000000	39.301722	0.000000	0.000000	0.000000	0.000000	-3.919748	0.000000	
 1779	0.000000	0.000000	42.905004	0.000000	0.000000	0.000000	0.000000	-3.927128	0.000000	
 1780	0.000000	0.000000	46.476475	0.000000	0.000000	0.000000	0.000000	-8.212504	4.287496	
 1781	0.000000	0.000000	49.996935	0.000000	0.000000	0.000000	0.000000	-8.201713	4.298287	
 1782	0.000000	0.000000	48.521584	0.000000	0.000000	0.000000	0.000000	0.000000	1.063376	
 1783	0.000000	0.000000	47.746355	0.000000	0.000000	0.000000	0.000000	0.000000	0.375412	
 1784	0.000000	0.000000	47.425020	0.000000	0.000000	0.000000	0.000000	-0.072095	0.000000	
 1785	0.000000	0.000000	47.379135	0.000000	0.000000	0.000000	0.000000	-6.422448	6.077552	
 1786	0.000000	0.000000	47.587562	0.000000	0.000000	0.000000	0.000000	-0.598831	0.000000	
 1787	0.000000	0.000000	47.988445	0.000000	0.000000	0.000000	0.000000	-6.646502	5.853498	
 1788	0.000000	0.000000	48.553399	0.000000	0.000000	0.000000	0.000000	-0.960379	0.000000	
 1789	0.000000	0.000000	49.242922	0.000000	0.000000	0.000000	0.000000	-1.089602	0.000000	
 1790	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-1.162840	0.000000	
 1791	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 1792	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 1793	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 1794	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 1795	0.000000	0.000000	48.811039	0.000000	0.000000	0.000000	0.000000	0.000000	0.776961	
 1796	0.000000	0.000000	45.224367	0.000000	0.000000	0.000000	0.000000	-4.657765	7.842235	
 1797	0.000000	0.000000	41.719155	0.000000	0.000000	0.000000	0.000000	-4.683718	7.816282	
