Time	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_in	TS_DEC_out	
 6303	0.000000	0.000000	43.501177	0.000000	0.000000	0.000000	0.000000	0.000000	1.550209	
 6304	0.000000	0.000000	41.719144	0.000000	0.000000	0.000000	0.000000	0.000000	1.423583	
 6305	0.000000	0.000000	39.997746	0.000000	0.000000	0.000000	0.000000	0.000000	1.377632	
 6306	0.000000	0.000000	38.267296	0.000000	0.000000	0.000000	0.000000	0.000000	1.400869	
 6307	0.000000	0.000000	36.490079	0.000000	0.000000	0.000000	0.000000	0.000000	1.461894	
 6308	0.000000	0.000000	34.632182	0.000000	0.000000	0.000000	0.000000	0.000000	1.557219	
 6309	0.000000	0.000000	32.661127	0.000000	0.000000	0.000000	0.000000	-5.407157	7.092843	
 6310	0.000000	0.000000	30.574603	0.000000	0.000000	0.000000	0.000000	0.000000	1.817397	
 6311	0.000000	0.000000	30.100998	0.000000	0.000000	0.000000	0.000000	0.000000	0.221670	
 6312	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-2.194316	0.000000	
 6313	0.000000	0.000000	35.703425	0.000000	0.000000	0.000000	0.000000	-8.210107	4.289893	
 6314	0.000000	0.000000	39.336700	0.000000	0.000000	0.000000	0.000000	-3.927471	0.000000	
 6315	0.000000	0.000000	42.937947	0.000000	0.000000	0.000000	0.000000	-8.212691	4.287309	
 6316	0.000000	0.000000	46.488294	0.000000	0.000000	0.000000	0.000000	-8.202078	4.297922	
 6317	0.000000	0.000000	49.916562	0.000000	0.000000	0.000000	0.000000	-3.811332	0.000000	
 6318	0.000000	0.000000	48.708776	0.000000	0.000000	0.000000	0.000000	0.000000	0.796473	
 6319	0.000000	0.000000	48.198352	0.000000	0.000000	0.000000	0.000000	0.000000	0.109064	
 6320	0.000000	0.000000	48.209120	0.000000	0.000000	0.000000	0.000000	-0.407922	0.000000	
 6321	0.000000	0.000000	48.662886	0.000000	0.000000	0.000000	0.000000	-0.851009	0.000000	
 6322	0.000000	0.000000	49.514168	0.000000	0.000000	0.000000	0.000000	-1.252264	0.000000	
 6323	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.893829	0.000000	
 6324	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6325	0.000000	0.000000	47.567681	0.000000	0.000000	0.000000	0.000000	0.000000	2.020319	
 6326	0.000000	0.000000	45.425694	0.000000	0.000000	0.000000	0.000000	0.000000	1.750030	
 6327	0.000000	0.000000	43.501177	0.000000	0.000000	0.000000	0.000000	0.000000	1.550209	
 6328	0.000000	0.000000	41.719144	0.000000	0.000000	0.000000	0.000000	0.000000	1.423583	
 6329	0.000000	0.000000	39.997746	0.000000	0.000000	0.000000	0.000000	0.000000	1.377632	
 6330	0.000000	0.000000	38.267296	0.000000	0.000000	0.000000	0.000000	0.000000	1.400869	
 6331	0.000000	0.000000	36.490079	0.000000	0.000000	0.000000	0.000000	0.000000	1.461894	
 6332	0.000000	0.000000	34.632182	0.000000	0.000000	0.000000	0.000000	0.000000	1.557219	
 6333	0.000000	0.000000	32.661127	0.000000	0.000000	0.000000	0.000000	-5.407157	7.092843	
 6334	0.000000	0.000000	30.574603	0.000000	0.000000	0.000000	0.000000	0.000000	1.817397	
 6335	0.000000	0.000000	30.100998	0.000000	0.000000	0.000000	0.000000	0.000000	0.221670	
 6336	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-2.194316	0.000000	
 6337	0.000000	0.000000	35.703425	0.000000	0.000000	0.000000	0.000000	-8.210107	4.289893	
 6338	0.000000	0.000000	39.336700	0.000000	0.000000	0.000000	0.000000	-3.927471	0.000000	
 6339	0.000000	0.000000	42.937947	0.000000	0.000000	0.000000	0.000000	-8.212691	4.287309	
 6340	0.000000	0.000000	46.488294	0.000000	0.000000	0.000000	0.000000	-8.202078	4.297922	
 6341	0.000000	0.000000	49.916562	0.000000	0.000000	0.000000	0.000000	-3.811332	0.000000	
 6342	0.000000	0.000000	48.708776	0.000000	0.000000	0.000000	0.000000	0.000000	0.796473	
 6343	0.000000	0.000000	48.198352	0.000000	0.000000	0.000000	0.000000	0.000000	0.109064	
 6344	0.000000	0.000000	48.209120	0.000000	0.000000	0.000000	0.000000	-0.407922	0.000000	
 6345	0.000000	0.000000	48.662886	0.000000	0.000000	0.000000	0.000000	-0.851009	0.000000	
 6346	0.000000	0.000000	49.514168	0.000000	0.000000	0.000000	0.000000	-1.252264	0.000000	
 6347	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.893829	0.000000	
 6348	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6349	0.000000	0.000000	47.567681	0.000000	0.000000	0.000000	0.000000	0.000000	2.020319	
 6350	0.000000	0.000000	45.425694	0.000000	0.000000	0.000000	0.000000	0.000000	1.750030	
 6351	0.000000	0.000000	43.501177	0.000000	0.000000	0.000000	0.000000	0.000000	1.550209	
 6352	0.000000	0.000000	41.719144	0.000000	0.000000	0.000000	0.000000	0.000000	1.423583	
 6353	0.000000	0.000000	39.997746	0.000000	0.000000	0.000000	0.000000	0.000000	1.377632	
 6354	0.000000	0.000000	38.267296	0.000000	0.000000	0.000000	0.000000	0.000000	1.400869	
 6355	0.000000	0.000000	36.490079	0.000000	0.000000	0.000000	0.000000	0.000000	1.461894	
 6356	0.000000	0.000000	34.632182	0.000000	0.000000	0.000000	0.000000	0.000000	1.557219	
 6357	0.000000	0.000000	32.661127	0.000000	0.000000	0.000000	0.000000	-5.407157	7.092843	
 6358	0.000000	0.000000	30.574603	0.000000	0.000000	0.000000	0.000000	0.000000	1.817397	
 6359	0.000000	0.000000	30.100998	0.000000	0.000000	0.000000	0.000000	0.000000	0.221670	
 6360	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-2.194316	0.000000	
 6361	0.000000	0.000000	35.703425	0.000000	0.000000	0.000000	0.000000	-8.210107	4.289893	
 6362	0.000000	0.000000	39.336700	0.000000	0.000000	0.000000	0.000000	-3.927471	0.000000	
 6363	0.000000	0.000000	42.937947	0.000000	0.000000	0.000000	0.000000	-8.212691	4.287309	
 6364	0.000000	0.000000	46.488294	0.000000	0.000000	0.000000	0.000000	-8.202078	4.297922	
 6365	0.000000	0.000000	49.916562	0.000000	0.000000	0.000000	0.000000	-3.811332	0.000000	
 6366	0.000000	0.000000	48.708776	0.000000	0.000000	0.000000	0.000000	0.000000	0.796473	
 6367	0.000000	0.000000	48.198352	0.000000	0.000000	0.000000	0.000000	0.000000	0.109064	
 6368	0.000000	0.000000	48.209120	0.000000	0.000000	0.000000	0.000000	-0.407922	0.000000	
 6369	0.000000	0.000000	48.662886	0.000000	0.000000	0.000000	0.000000	-0.851009	0.000000	
 6370	0.000000	0.000000	49.514168	0.000000	0.000000	0.000000	0.000000	-1.252264	0.000000	
 6371	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.893829	0.000000	
 6372	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6373	0.000000	0.000000	47.567681	0.000000	0.000000	0.000000	0.000000	0.000000	2.020319	
 6374	0.000000	0.000000	45.425694	0.000000	0.000000	0.000000	0.000000	0.000000	1.750030	
 6375	0.000000	0.000000	43.501177	0.000000	0.000000	0.000000	0.000000	0.000000	1.550209	
 6376	0.000000	0.000000	41.719144	0.000000	0.000000	0.000000	0.000000	0.000000	1.423583	
 6377	0.000000	0.000000	39.997746	0.000000	0.000000	0.000000	0.000000	0.000000	1.377632	
 6378	0.000000	0.000000	38.267296	0.000000	0.000000	0.000000	0.000000	0.000000	1.400869	
 6379	0.000000	0.000000	36.490079	0.000000	0.000000	0.000000	0.000000	0.000000	1.461894	
 6380	0.000000	0.000000	34.632182	0.000000	0.000000	0.000000	0.000000	0.000000	1.557219	
 6381	0.000000	0.000000	32.661127	0.000000	0.000000	0.000000	0.000000	-5.407157	7.092843	
 6382	0.000000	0.000000	30.574603	0.000000	0.000000	0.000000	0.000000	0.000000	1.817397	
 6383	0.000000	0.000000	30.100998	0.000000	0.000000	0.000000	0.000000	0.000000	0.221670	
 6384	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-2.194316	0.000000	
 6385	0.000000	0.000000	35.702585	0.000000	0.000000	0.000000	0.000000	-3.919373	0.000000	
 6386	0.000000	0.000000	39.335206	0.000000	0.000000	0.000000	0.000000	-8.213405	4.286595	
 6387	0.000000	0.000000	42.935809	0.000000	0.000000	0.000000	0.000000	-3.924725	0.000000	
 6388	0.000000	0.000000	46.484807	0.000000	0.000000	0.000000	0.000000	-3.902789	0.000000	
 6389	0.000000	0.000000	49.909864	0.000000	0.000000	0.000000	0.000000	-8.154046	4.345954	
 6390	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.501393	0.000000	
 6391	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6392	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6393	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6394	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6395	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6396	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6397	0.000000	0.000000	47.885723	0.000000	0.000000	0.000000	0.000000	0.000000	1.702277	
 6398	0.000000	0.000000	45.938588	0.000000	0.000000	0.000000	0.000000	0.000000	1.552557	
 6399	0.000000	0.000000	44.105214	0.000000	0.000000	0.000000	0.000000	0.000000	1.454840	
 6400	0.000000	0.000000	42.336609	0.000000	0.000000	0.000000	0.000000	0.000000	1.405179	
 6401	0.000000	0.000000	40.576300	0.000000	0.000000	0.000000	0.000000	0.000000	1.411455	
 6402	0.000000	0.000000	38.782399	0.000000	0.000000	0.000000	0.000000	0.000000	1.459553	
 6403	0.000000	0.000000	36.951691	0.000000	0.000000	0.000000	0.000000	-5.494430	7.005570	
 6404	0.000000	0.000000	35.088914	0.000000	0.000000	0.000000	0.000000	0.000000	1.558295	
 6405	0.000000	0.000000	33.143470	0.000000	0.000000	0.000000	0.000000	0.000000	1.656311	
 6406	0.000000	0.000000	31.099792	0.000000	0.000000	0.000000	0.000000	0.000000	1.770576	
 6407	0.000000	0.000000	30.031641	0.000000	0.000000	0.000000	0.000000	0.000000	0.811889	
 6408	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-2.263102	0.000000	
 6409	0.000000	0.000000	35.702585	0.000000	0.000000	0.000000	0.000000	-3.919373	0.000000	
 6410	0.000000	0.000000	39.335206	0.000000	0.000000	0.000000	0.000000	-8.213405	4.286595	
 6411	0.000000	0.000000	42.935809	0.000000	0.000000	0.000000	0.000000	-3.924725	0.000000	
 6412	0.000000	0.000000	46.484807	0.000000	0.000000	0.000000	0.000000	-3.902789	0.000000	
 6413	0.000000	0.000000	49.909864	0.000000	0.000000	0.000000	0.000000	-8.154046	4.345954	
 6414	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.501393	0.000000	
 6415	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6416	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6417	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6418	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6419	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6420	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6421	0.000000	0.000000	47.885723	0.000000	0.000000	0.000000	0.000000	0.000000	1.702277	
 6422	0.000000	0.000000	45.938588	0.000000	0.000000	0.000000	0.000000	0.000000	1.552557	
 6423	0.000000	0.000000	44.105214	0.000000	0.000000	0.000000	0.000000	0.000000	1.454840	
 6424	0.000000	0.000000	42.336609	0.000000	0.000000	0.000000	0.000000	0.000000	1.405179	
 6425	0.000000	0.000000	40.576300	0.000000	0.000000	0.000000	0.000000	0.000000	1.411455	
 6426	0.000000	0.000000	38.782399	0.000000	0.000000	0.000000	0.000000	0.000000	1.459553	
 6427	0.000000	0.000000	36.951691	0.000000	0.000000	0.000000	0.000000	-5.494430	7.005570	
 6428	0.000000	0.000000	35.088914	0.000000	0.000000	0.000000	0.000000	0.000000	1.558295	
 6429	0.000000	0.000000	33.143470	0.000000	0.000000	0.000000	0.000000	0.000000	1.656311	
 6430	0.000000	0.000000	31.099792	0.000000	0.000000	0.000000	0.000000	0.000000	1.770576	
 6431	0.000000	0.000000	30.031641	0.000000	0.000000	0.000000	0.000000	0.000000	0.811889	
 6432	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-2.263102	0.000000	
 6433	0.000000	0.000000	35.702585	0.000000	0.000000	0.000000	0.000000	-3.919373	0.000000	
 6434	0.000000	0.000000	39.335206	0.000000	0.000000	0.000000	0.000000	-8.213405	4.286595	
 6435	0.000000	0.000000	42.935809	0.000000	0.000000	0.000000	0.000000	-3.924725	0.000000	
 6436	0.000000	0.000000	46.484807	0.000000	0.000000	0.000000	0.000000	-3.902789	0.000000	
 6437	0.000000	0.000000	49.909864	0.000000	0.000000	0.000000	0.000000	-8.154046	4.345954	
 6438	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.501393	0.000000	
 6439	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6440	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6441	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6442	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6443	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6444	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6445	0.000000	0.000000	47.885723	0.000000	0.000000	0.000000	0.000000	0.000000	1.702277	
 6446	0.000000	0.000000	45.938588	0.000000	0.000000	0.000000	0.000000	0.000000	1.552557	
 6447	0.000000	0.000000	44.105214	0.000000	0.000000	0.000000	0.000000	0.000000	1.454840	
 6448	0.000000	0.000000	42.336609	0.000000	0.000000	0.000000	0.000000	0.000000	1.405179	
 6449	0.000000	0.000000	40.576300	0.000000	0.000000	0.000000	0.000000	0.000000	1.411455	
 6450	0.000000	0.000000	38.782399	0.000000	0.000000	0.000000	0.000000	0.000000	1.459553	
 6451	0.000000	0.000000	36.951691	0.000000	0.000000	0.000000	0.000000	-5.494430	7.005570	
 6452	0.000000	0.000000	35.088914	0.000000	0.000000	0.000000	0.000000	0.000000	1.558295	
 6453	0.000000	0.000000	33.143470	0.000000	0.000000	0.000000	0.000000	0.000000	1.656311	
 6454	0.000000	0.000000	31.099792	0.000000	0.000000	0.000000	0.000000	0.000000	1.770576	
 6455	0.000000	0.000000	30.031641	0.000000	0.000000	0.000000	0.000000	0.000000	0.811889	
 6456	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-2.263102	0.000000	
 6457	0.000000	0.000000	35.702585	0.000000	0.000000	0.000000	0.000000	-3.919373	0.000000	
 6458	0.000000	0.000000	39.335206	0.000000	0.000000	0.000000	0.000000	-8.213405	4.286595	
 6459	0.000000	0.000000	42.935809	0.000000	0.000000	0.000000	0.000000	-3.924725	0.000000	
 6460	0.000000	0.000000	46.484807	0.000000	0.000000	0.000000	0.000000	-3.902789	0.000000	
 6461	0.000000	0.000000	49.909864	0.000000	0.000000	0.000000	0.000000	-8.154046	4.345954	
 6462	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.501393	0.000000	
 6463	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6464	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6465	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6466	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6467	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6468	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6469	0.000000	0.000000	47.885723	0.000000	0.000000	0.000000	0.000000	0.000000	1.702277	
 6470	0.000000	0.000000	45.938588	0.000000	0.000000	0.000000	0.000000	0.000000	1.552557	
 6471	0.000000	0.000000	44.105214	0.000000	0.000000	0.000000	0.000000	0.000000	1.454840	
 6472	0.000000	0.000000	42.336609	0.000000	0.000000	0.000000	0.000000	0.000000	1.405179	
 6473	0.000000	0.000000	40.576300	0.000000	0.000000	0.000000	0.000000	0.000000	1.411455	
 6474	0.000000	0.000000	38.782399	0.000000	0.000000	0.000000	0.000000	0.000000	1.459553	
 6475	0.000000	0.000000	36.951691	0.000000	0.000000	0.000000	0.000000	-5.494430	7.005570	
 6476	0.000000	0.000000	35.088914	0.000000	0.000000	0.000000	0.000000	0.000000	1.558295	
 6477	0.000000	0.000000	33.143470	0.000000	0.000000	0.000000	0.000000	0.000000	1.656311	
 6478	0.000000	0.000000	31.099792	0.000000	0.000000	0.000000	0.000000	0.000000	1.770576	
 6479	0.000000	0.000000	30.031641	0.000000	0.000000	0.000000	0.000000	0.000000	0.811889	
 6480	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-2.263102	0.000000	
 6481	0.000000	0.000000	35.702585	0.000000	0.000000	0.000000	0.000000	-3.919373	0.000000	
 6482	0.000000	0.000000	39.335206	0.000000	0.000000	0.000000	0.000000	-8.213405	4.286595	
 6483	0.000000	0.000000	42.935809	0.000000	0.000000	0.000000	0.000000	-3.924725	0.000000	
 6484	0.000000	0.000000	46.484807	0.000000	0.000000	0.000000	0.000000	-3.902789	0.000000	
 6485	0.000000	0.000000	49.909864	0.000000	0.000000	0.000000	0.000000	-8.154046	4.345954	
 6486	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.501393	0.000000	
 6487	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6488	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6489	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6490	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6491	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6492	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6493	0.000000	0.000000	47.885723	0.000000	0.000000	0.000000	0.000000	0.000000	1.702277	
 6494	0.000000	0.000000	45.938588	0.000000	0.000000	0.000000	0.000000	0.000000	1.552557	
 6495	0.000000	0.000000	44.105214	0.000000	0.000000	0.000000	0.000000	0.000000	1.454840	
 6496	0.000000	0.000000	42.336609	0.000000	0.000000	0.000000	0.000000	0.000000	1.405179	
 6497	0.000000	0.000000	40.576300	0.000000	0.000000	0.000000	0.000000	0.000000	1.411455	
 6498	0.000000	0.000000	38.782399	0.000000	0.000000	0.000000	0.000000	0.000000	1.459553	
 6499	0.000000	0.000000	36.951691	0.000000	0.000000	0.000000	0.000000	-5.494430	7.005570	
 6500	0.000000	0.000000	35.088914	0.000000	0.000000	0.000000	0.000000	0.000000	1.558295	
 6501	0.000000	0.000000	33.143470	0.000000	0.000000	0.000000	0.000000	0.000000	1.656311	
 6502	0.000000	0.000000	31.099792	0.000000	0.000000	0.000000	0.000000	0.000000	1.770576	
 6503	0.000000	0.000000	30.031641	0.000000	0.000000	0.000000	0.000000	0.000000	0.811889	
 6504	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-2.263102	0.000000	
 6505	0.000000	0.000000	35.702585	0.000000	0.000000	0.000000	0.000000	-3.919373	0.000000	
 6506	0.000000	0.000000	39.335206	0.000000	0.000000	0.000000	0.000000	-8.213405	4.286595	
 6507	0.000000	0.000000	42.935809	0.000000	0.000000	0.000000	0.000000	-3.924725	0.000000	
 6508	0.000000	0.000000	46.484807	0.000000	0.000000	0.000000	0.000000	-3.902789	0.000000	
 6509	0.000000	0.000000	49.909864	0.000000	0.000000	0.000000	0.000000	-8.154046	4.345954	
 6510	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.501393	0.000000	
 6511	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6512	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6513	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6514	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6515	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 6516	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 6517	0.000000	0.000000	47.885723	0.000000	0.000000	0.000000	0.000000	0.000000	1.702277	
 6518	0.000000	0.000000	45.938588	0.000000	0.000000	0.000000	0.000000	0.000000	1.552557	
 6519	0.000000	0.000000	44.105214	0.000000	0.000000	0.000000	0.000000	0.000000	1.454840	
 6520	0.000000	0.000000	42.336609	0.000000	0.000000	0.000000	0.000000	0.000000	1.405179	
 6521	0.000000	0.000000	40.576300	0.000000	0.000000	0.000000	0.000000	0.000000	1.411455	
 6522	0.000000	0.000000	38.782399	0.000000	0.000000	0.000000	0.000000	0.000000	1.459553	
 6523	0.000000	0.000000	36.951691	0.000000	0.000000	0.000000	0.000000	-5.494430	7.005570	
 6524	0.000000	0.000000	35.088914	0.000000	0.000000	0.000000	0.000000	0.000000	1.558295	
 6525	0.000000	0.000000	33.143470	0.000000	0.000000	0.000000	0.000000	0.000000	1.656311	
 6526	0.000000	0.000000	31.099792	0.000000	0.000000	0.000000	0.000000	0.000000	1.770576	
 6527	0.000000	0.000000	30.031641	0.000000	0.000000	0.000000	0.000000	0.000000	0.811889	
 6528	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-2.263102	0.000000	
 6529	0.000000	0.000000	35.703425	0.000000	0.000000	0.000000	0.000000	-8.210107	4.289893	
 6530	0.000000	0.000000	39.336700	0.000000	0.000000	0.000000	0.000000	-3.927471	0.000000	
 6531	0.000000	0.000000	42.937947	0.000000	0.000000	0.000000	0.000000	-8.212691	4.287309	
