Time	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_in	TS_DEC_out	
 7502	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-1.058734	0.000000	
 7503	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-4.824668	4.516774	
 7504	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.307894	0.000000	
 7505	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.307894	0.000000	
 7506	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-4.824668	4.516774	
 7507	0.000000	0.000000	35.643156	0.000000	0.000000	0.000000	0.000000	0.000000	1.414716	
 7508	0.000000	0.000000	32.164988	0.000000	0.000000	0.000000	0.000000	0.000000	3.184469	
 7509	0.000000	0.000000	28.767384	0.000000	0.000000	0.000000	0.000000	-3.104439	6.237003	
 7510	0.000000	0.000000	25.485892	0.000000	0.000000	0.000000	0.000000	-3.148496	6.192945	
 7511	0.000000	0.000000	22.364637	0.000000	0.000000	0.000000	0.000000	-3.215095	6.126347	
 7512	0.000000	0.000000	19.413048	0.000000	0.000000	0.000000	0.000000	0.000000	2.767304	
 7513	0.000000	0.000000	23.041710	0.000000	0.000000	0.000000	0.000000	-3.788625	0.000000	
 7514	0.000000	0.000000	26.667488	0.000000	0.000000	0.000000	0.000000	-3.815642	0.000000	
 7515	0.000000	0.000000	30.270770	0.000000	0.000000	0.000000	0.000000	-3.823022	0.000000	
 7516	0.000000	0.000000	33.842241	0.000000	0.000000	0.000000	0.000000	-3.820902	0.000000	
 7517	0.000000	0.000000	37.362701	0.000000	0.000000	0.000000	0.000000	-3.799320	0.000000	
 7518	0.000000	0.000000	35.887351	0.000000	0.000000	0.000000	0.000000	0.000000	1.167482	
 7519	0.000000	0.000000	35.112121	0.000000	0.000000	0.000000	0.000000	0.000000	0.479518	
 7520	0.000000	0.000000	34.790787	0.000000	0.000000	0.000000	0.000000	0.000000	0.032011	
 7521	0.000000	0.000000	34.744902	0.000000	0.000000	0.000000	0.000000	-4.791116	4.550325	
 7522	0.000000	0.000000	34.953328	0.000000	0.000000	0.000000	0.000000	-0.494725	0.000000	
 7523	0.000000	0.000000	35.354212	0.000000	0.000000	0.000000	0.000000	-0.688899	0.000000	
 7524	0.000000	0.000000	35.919166	0.000000	0.000000	0.000000	0.000000	-5.098857	4.242584	
 7525	0.000000	0.000000	36.608688	0.000000	0.000000	0.000000	0.000000	-0.985496	0.000000	
 7526	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-1.058734	0.000000	
 7527	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-4.824668	4.516774	
 7528	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.307894	0.000000	
 7529	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.307894	0.000000	
 7530	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-4.824668	4.516774	
 7531	0.000000	0.000000	35.643156	0.000000	0.000000	0.000000	0.000000	0.000000	1.414716	
 7532	0.000000	0.000000	32.164988	0.000000	0.000000	0.000000	0.000000	0.000000	3.184469	
 7533	0.000000	0.000000	28.767384	0.000000	0.000000	0.000000	0.000000	-3.104439	6.237003	
 7534	0.000000	0.000000	25.485892	0.000000	0.000000	0.000000	0.000000	-3.148496	6.192945	
 7535	0.000000	0.000000	22.364637	0.000000	0.000000	0.000000	0.000000	-3.215095	6.126347	
 7536	0.000000	0.000000	19.413048	0.000000	0.000000	0.000000	0.000000	0.000000	2.767304	
 7537	0.000000	0.000000	23.041710	0.000000	0.000000	0.000000	0.000000	-3.788625	0.000000	
 7538	0.000000	0.000000	26.667488	0.000000	0.000000	0.000000	0.000000	-3.815642	0.000000	
 7539	0.000000	0.000000	30.270770	0.000000	0.000000	0.000000	0.000000	-3.823022	0.000000	
 7540	0.000000	0.000000	33.842241	0.000000	0.000000	0.000000	0.000000	-3.820902	0.000000	
 7541	0.000000	0.000000	37.362701	0.000000	0.000000	0.000000	0.000000	-3.799320	0.000000	
 7542	0.000000	0.000000	35.887351	0.000000	0.000000	0.000000	0.000000	0.000000	1.167482	
 7543	0.000000	0.000000	35.112121	0.000000	0.000000	0.000000	0.000000	0.000000	0.479518	
 7544	0.000000	0.000000	34.790787	0.000000	0.000000	0.000000	0.000000	0.000000	0.032011	
 7545	0.000000	0.000000	34.744902	0.000000	0.000000	0.000000	0.000000	-4.791116	4.550325	
 7546	0.000000	0.000000	34.953328	0.000000	0.000000	0.000000	0.000000	-0.494725	0.000000	
 7547	0.000000	0.000000	35.354212	0.000000	0.000000	0.000000	0.000000	-0.688899	0.000000	
 7548	0.000000	0.000000	35.919166	0.000000	0.000000	0.000000	0.000000	-5.098857	4.242584	
 7549	0.000000	0.000000	36.608688	0.000000	0.000000	0.000000	0.000000	-0.985496	0.000000	
 7550	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-1.058734	0.000000	
 7551	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-4.824668	4.516774	
 7552	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.307894	0.000000	
 7553	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.307894	0.000000	
 7554	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-4.824668	4.516774	
 7555	0.000000	0.000000	35.643156	0.000000	0.000000	0.000000	0.000000	0.000000	1.414716	
 7556	0.000000	0.000000	32.164988	0.000000	0.000000	0.000000	0.000000	0.000000	3.184469	
 7557	0.000000	0.000000	28.767384	0.000000	0.000000	0.000000	0.000000	-3.104439	6.237003	
 7558	0.000000	0.000000	25.485892	0.000000	0.000000	0.000000	0.000000	-3.148496	6.192945	
 7559	0.000000	0.000000	22.364637	0.000000	0.000000	0.000000	0.000000	-3.215095	6.126347	
 7560	0.000000	0.000000	19.413048	0.000000	0.000000	0.000000	0.000000	0.000000	2.767304	
 7561	0.000000	0.000000	23.041710	0.000000	0.000000	0.000000	0.000000	-3.788625	0.000000	
 7562	0.000000	0.000000	26.667488	0.000000	0.000000	0.000000	0.000000	-3.815642	0.000000	
 7563	0.000000	0.000000	30.270770	0.000000	0.000000	0.000000	0.000000	-3.823022	0.000000	
 7564	0.000000	0.000000	33.842241	0.000000	0.000000	0.000000	0.000000	-3.820902	0.000000	
 7565	0.000000	0.000000	37.362701	0.000000	0.000000	0.000000	0.000000	-3.799320	0.000000	
 7566	0.000000	0.000000	35.887351	0.000000	0.000000	0.000000	0.000000	0.000000	1.167482	
 7567	0.000000	0.000000	35.112121	0.000000	0.000000	0.000000	0.000000	0.000000	0.479518	
 7568	0.000000	0.000000	34.790787	0.000000	0.000000	0.000000	0.000000	0.000000	0.032011	
 7569	0.000000	0.000000	34.744902	0.000000	0.000000	0.000000	0.000000	-4.791116	4.550325	
 7570	0.000000	0.000000	34.953328	0.000000	0.000000	0.000000	0.000000	-0.494725	0.000000	
 7571	0.000000	0.000000	35.354212	0.000000	0.000000	0.000000	0.000000	-0.688899	0.000000	
 7572	0.000000	0.000000	35.919166	0.000000	0.000000	0.000000	0.000000	-5.098857	4.242584	
 7573	0.000000	0.000000	36.608688	0.000000	0.000000	0.000000	0.000000	-0.985496	0.000000	
 7574	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-1.058734	0.000000	
 7575	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-4.824668	4.516774	
 7576	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.307894	0.000000	
 7577	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.307894	0.000000	
 7578	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-4.824668	4.516774	
 7579	0.000000	0.000000	35.643156	0.000000	0.000000	0.000000	0.000000	0.000000	1.414716	
 7580	0.000000	0.000000	32.164988	0.000000	0.000000	0.000000	0.000000	0.000000	3.184469	
 7581	0.000000	0.000000	28.767384	0.000000	0.000000	0.000000	0.000000	-3.104439	6.237003	
 7582	0.000000	0.000000	25.485892	0.000000	0.000000	0.000000	0.000000	-3.148496	6.192945	
 7583	0.000000	0.000000	22.364637	0.000000	0.000000	0.000000	0.000000	-3.215095	6.126347	
 7584	0.000000	0.000000	19.413048	0.000000	0.000000	0.000000	0.000000	0.000000	2.767304	
 7585	0.000000	0.000000	23.041710	0.000000	0.000000	0.000000	0.000000	-3.788625	0.000000	
 7586	0.000000	0.000000	26.667488	0.000000	0.000000	0.000000	0.000000	-3.815642	0.000000	
 7587	0.000000	0.000000	30.270770	0.000000	0.000000	0.000000	0.000000	-3.823022	0.000000	
 7588	0.000000	0.000000	33.842241	0.000000	0.000000	0.000000	0.000000	-3.820902	0.000000	
 7589	0.000000	0.000000	37.362701	0.000000	0.000000	0.000000	0.000000	-3.799320	0.000000	
 7590	0.000000	0.000000	35.887351	0.000000	0.000000	0.000000	0.000000	0.000000	1.167482	
 7591	0.000000	0.000000	35.112121	0.000000	0.000000	0.000000	0.000000	0.000000	0.479518	
 7592	0.000000	0.000000	34.790787	0.000000	0.000000	0.000000	0.000000	0.000000	0.032011	
 7593	0.000000	0.000000	34.744902	0.000000	0.000000	0.000000	0.000000	-4.791116	4.550325	
 7594	0.000000	0.000000	34.953328	0.000000	0.000000	0.000000	0.000000	-0.494725	0.000000	
 7595	0.000000	0.000000	35.354212	0.000000	0.000000	0.000000	0.000000	-0.688899	0.000000	
 7596	0.000000	0.000000	35.919166	0.000000	0.000000	0.000000	0.000000	-5.098857	4.242584	
 7597	0.000000	0.000000	36.608688	0.000000	0.000000	0.000000	0.000000	-0.985496	0.000000	
 7598	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-1.058734	0.000000	
 7599	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-4.824668	4.516774	
 7600	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.307894	0.000000	
 7601	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.307894	0.000000	
 7602	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-4.824668	4.516774	
 7603	0.000000	0.000000	35.643156	0.000000	0.000000	0.000000	0.000000	0.000000	1.414716	
 7604	0.000000	0.000000	32.164988	0.000000	0.000000	0.000000	0.000000	0.000000	3.184469	
 7605	0.000000	0.000000	28.767384	0.000000	0.000000	0.000000	0.000000	-3.104439	6.237003	
 7606	0.000000	0.000000	25.485892	0.000000	0.000000	0.000000	0.000000	-3.148496	6.192945	
 7607	0.000000	0.000000	22.364637	0.000000	0.000000	0.000000	0.000000	-3.215095	6.126347	
 7608	0.000000	0.000000	19.413048	0.000000	0.000000	0.000000	0.000000	0.000000	2.767304	
 7609	0.000000	0.000000	23.041710	0.000000	0.000000	0.000000	0.000000	-3.788625	0.000000	
 7610	0.000000	0.000000	26.667488	0.000000	0.000000	0.000000	0.000000	-3.815642	0.000000	
 7611	0.000000	0.000000	30.270770	0.000000	0.000000	0.000000	0.000000	-3.823022	0.000000	
 7612	0.000000	0.000000	33.842241	0.000000	0.000000	0.000000	0.000000	-3.820902	0.000000	
 7613	0.000000	0.000000	37.362701	0.000000	0.000000	0.000000	0.000000	-3.799320	0.000000	
 7614	0.000000	0.000000	35.887351	0.000000	0.000000	0.000000	0.000000	0.000000	1.167482	
 7615	0.000000	0.000000	35.112121	0.000000	0.000000	0.000000	0.000000	0.000000	0.479518	
 7616	0.000000	0.000000	34.790787	0.000000	0.000000	0.000000	0.000000	0.000000	0.032011	
 7617	0.000000	0.000000	34.744902	0.000000	0.000000	0.000000	0.000000	-4.791116	4.550325	
 7618	0.000000	0.000000	34.953328	0.000000	0.000000	0.000000	0.000000	-0.494725	0.000000	
 7619	0.000000	0.000000	35.354212	0.000000	0.000000	0.000000	0.000000	-0.688899	0.000000	
 7620	0.000000	0.000000	35.919166	0.000000	0.000000	0.000000	0.000000	-5.098857	4.242584	
 7621	0.000000	0.000000	36.608688	0.000000	0.000000	0.000000	0.000000	-0.985496	0.000000	
 7622	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-1.058734	0.000000	
 7623	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-4.824668	4.516774	
 7624	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.307894	0.000000	
 7625	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.307894	0.000000	
 7626	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-4.824668	4.516774	
 7627	0.000000	0.000000	35.643156	0.000000	0.000000	0.000000	0.000000	0.000000	1.414716	
 7628	0.000000	0.000000	32.164988	0.000000	0.000000	0.000000	0.000000	0.000000	3.184469	
 7629	0.000000	0.000000	28.767384	0.000000	0.000000	0.000000	0.000000	-3.104439	6.237003	
 7630	0.000000	0.000000	25.485892	0.000000	0.000000	0.000000	0.000000	-3.148496	6.192945	
 7631	0.000000	0.000000	22.364637	0.000000	0.000000	0.000000	0.000000	-3.215095	6.126347	
 7632	0.000000	0.000000	19.413048	0.000000	0.000000	0.000000	0.000000	0.000000	2.767304	
 7633	0.000000	0.000000	23.041710	0.000000	0.000000	0.000000	0.000000	-3.788625	0.000000	
 7634	0.000000	0.000000	26.667488	0.000000	0.000000	0.000000	0.000000	-3.815642	0.000000	
 7635	0.000000	0.000000	30.270770	0.000000	0.000000	0.000000	0.000000	-3.823022	0.000000	
 7636	0.000000	0.000000	33.842241	0.000000	0.000000	0.000000	0.000000	-3.820902	0.000000	
 7637	0.000000	0.000000	37.362701	0.000000	0.000000	0.000000	0.000000	-3.799320	0.000000	
 7638	0.000000	0.000000	35.887351	0.000000	0.000000	0.000000	0.000000	0.000000	1.167482	
 7639	0.000000	0.000000	35.112121	0.000000	0.000000	0.000000	0.000000	0.000000	0.479518	
 7640	0.000000	0.000000	34.790787	0.000000	0.000000	0.000000	0.000000	0.000000	0.032011	
 7641	0.000000	0.000000	34.744902	0.000000	0.000000	0.000000	0.000000	-4.791116	4.550325	
 7642	0.000000	0.000000	34.953328	0.000000	0.000000	0.000000	0.000000	-0.494725	0.000000	
 7643	0.000000	0.000000	35.354212	0.000000	0.000000	0.000000	0.000000	-0.688899	0.000000	
 7644	0.000000	0.000000	35.919166	0.000000	0.000000	0.000000	0.000000	-5.098857	4.242584	
 7645	0.000000	0.000000	36.608688	0.000000	0.000000	0.000000	0.000000	-0.985496	0.000000	
 7646	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-1.058734	0.000000	
 7647	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-4.824668	4.516774	
 7648	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.307894	0.000000	
 7649	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.307894	0.000000	
 7650	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-4.824668	4.516774	
 7651	0.000000	0.000000	35.643156	0.000000	0.000000	0.000000	0.000000	0.000000	1.414716	
 7652	0.000000	0.000000	32.164988	0.000000	0.000000	0.000000	0.000000	0.000000	3.184469	
 7653	0.000000	0.000000	28.767384	0.000000	0.000000	0.000000	0.000000	-3.104439	6.237003	
 7654	0.000000	0.000000	25.485892	0.000000	0.000000	0.000000	0.000000	-3.148496	6.192945	
 7655	0.000000	0.000000	22.364637	0.000000	0.000000	0.000000	0.000000	-3.215095	6.126347	
 7656	0.000000	0.000000	19.413048	0.000000	0.000000	0.000000	0.000000	0.000000	2.767304	
 7657	0.000000	0.000000	23.041710	0.000000	0.000000	0.000000	0.000000	-3.788625	0.000000	
 7658	0.000000	0.000000	26.667488	0.000000	0.000000	0.000000	0.000000	-3.815642	0.000000	
 7659	0.000000	0.000000	30.270770	0.000000	0.000000	0.000000	0.000000	-3.823022	0.000000	
 7660	0.000000	0.000000	33.842241	0.000000	0.000000	0.000000	0.000000	-3.820902	0.000000	
 7661	0.000000	0.000000	37.362701	0.000000	0.000000	0.000000	0.000000	-3.799320	0.000000	
 7662	0.000000	0.000000	35.887351	0.000000	0.000000	0.000000	0.000000	0.000000	1.167482	
 7663	0.000000	0.000000	35.112121	0.000000	0.000000	0.000000	0.000000	0.000000	0.479518	
 7664	0.000000	0.000000	34.790787	0.000000	0.000000	0.000000	0.000000	0.000000	0.032011	
 7665	0.000000	0.000000	34.744902	0.000000	0.000000	0.000000	0.000000	-4.791116	4.550325	
 7666	0.000000	0.000000	34.953328	0.000000	0.000000	0.000000	0.000000	-0.494725	0.000000	
 7667	0.000000	0.000000	35.354212	0.000000	0.000000	0.000000	0.000000	-0.688899	0.000000	
 7668	0.000000	0.000000	35.919166	0.000000	0.000000	0.000000	0.000000	-5.098857	4.242584	
 7669	0.000000	0.000000	36.608688	0.000000	0.000000	0.000000	0.000000	-0.985496	0.000000	
 7670	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-1.058734	0.000000	
 7671	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-4.824668	4.516774	
 7672	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.307894	0.000000	
 7673	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.307894	0.000000	
 7674	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-4.824668	4.516774	
 7675	0.000000	0.000000	35.643156	0.000000	0.000000	0.000000	0.000000	0.000000	1.414716	
 7676	0.000000	0.000000	32.164988	0.000000	0.000000	0.000000	0.000000	0.000000	3.184469	
 7677	0.000000	0.000000	28.767384	0.000000	0.000000	0.000000	0.000000	-3.104439	6.237003	
 7678	0.000000	0.000000	25.485892	0.000000	0.000000	0.000000	0.000000	-3.148496	6.192945	
 7679	0.000000	0.000000	22.364637	0.000000	0.000000	0.000000	0.000000	-3.215095	6.126347	
 7680	0.000000	0.000000	19.413048	0.000000	0.000000	0.000000	0.000000	0.000000	2.767304	
 7681	0.000000	0.000000	23.041710	0.000000	0.000000	0.000000	0.000000	-3.788625	0.000000	
 7682	0.000000	0.000000	26.667488	0.000000	0.000000	0.000000	0.000000	-3.815642	0.000000	
 7683	0.000000	0.000000	30.270770	0.000000	0.000000	0.000000	0.000000	-3.823022	0.000000	
 7684	0.000000	0.000000	33.842241	0.000000	0.000000	0.000000	0.000000	-3.820902	0.000000	
 7685	0.000000	0.000000	37.362701	0.000000	0.000000	0.000000	0.000000	-3.799320	0.000000	
 7686	0.000000	0.000000	35.887351	0.000000	0.000000	0.000000	0.000000	0.000000	1.167482	
 7687	0.000000	0.000000	35.112121	0.000000	0.000000	0.000000	0.000000	0.000000	0.479518	
 7688	0.000000	0.000000	34.790787	0.000000	0.000000	0.000000	0.000000	0.000000	0.032011	
 7689	0.000000	0.000000	34.744902	0.000000	0.000000	0.000000	0.000000	-4.791116	4.550325	
 7690	0.000000	0.000000	34.953328	0.000000	0.000000	0.000000	0.000000	-0.494725	0.000000	
 7691	0.000000	0.000000	35.354212	0.000000	0.000000	0.000000	0.000000	-0.688899	0.000000	
 7692	0.000000	0.000000	35.919166	0.000000	0.000000	0.000000	0.000000	-5.098857	4.242584	
 7693	0.000000	0.000000	36.608688	0.000000	0.000000	0.000000	0.000000	-0.985496	0.000000	
 7694	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-1.058734	0.000000	
 7695	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-4.824668	4.516774	
 7696	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.307894	0.000000	
 7697	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.307894	0.000000	
 7698	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-4.824668	4.516774	
 7699	0.000000	0.000000	35.643156	0.000000	0.000000	0.000000	0.000000	0.000000	1.414716	
 7700	0.000000	0.000000	32.164988	0.000000	0.000000	0.000000	0.000000	0.000000	3.184469	
 7701	0.000000	0.000000	28.767384	0.000000	0.000000	0.000000	0.000000	-3.104439	6.237003	
 7702	0.000000	0.000000	25.485892	0.000000	0.000000	0.000000	0.000000	-3.148496	6.192945	
 7703	0.000000	0.000000	22.364637	0.000000	0.000000	0.000000	0.000000	-3.215095	6.126347	
 7704	0.000000	0.000000	19.413048	0.000000	0.000000	0.000000	0.000000	0.000000	2.767304	
 7705	0.000000	0.000000	23.041710	0.000000	0.000000	0.000000	0.000000	-3.788625	0.000000	
 7706	0.000000	0.000000	26.667488	0.000000	0.000000	0.000000	0.000000	-3.815642	0.000000	
 7707	0.000000	0.000000	30.270770	0.000000	0.000000	0.000000	0.000000	-3.823022	0.000000	
 7708	0.000000	0.000000	33.842241	0.000000	0.000000	0.000000	0.000000	-3.820902	0.000000	
 7709	0.000000	0.000000	37.362701	0.000000	0.000000	0.000000	0.000000	-3.799320	0.000000	
 7710	0.000000	0.000000	35.887351	0.000000	0.000000	0.000000	0.000000	0.000000	1.167482	
 7711	0.000000	0.000000	35.112121	0.000000	0.000000	0.000000	0.000000	0.000000	0.479518	
 7712	0.000000	0.000000	34.790787	0.000000	0.000000	0.000000	0.000000	0.000000	0.032011	
 7713	0.000000	0.000000	34.744902	0.000000	0.000000	0.000000	0.000000	-4.791116	4.550325	
 7714	0.000000	0.000000	34.953328	0.000000	0.000000	0.000000	0.000000	-0.494725	0.000000	
 7715	0.000000	0.000000	35.354212	0.000000	0.000000	0.000000	0.000000	-0.688899	0.000000	
 7716	0.000000	0.000000	35.919166	0.000000	0.000000	0.000000	0.000000	-5.098857	4.242584	
 7717	0.000000	0.000000	36.608688	0.000000	0.000000	0.000000	0.000000	-0.985496	0.000000	
 7718	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-1.058734	0.000000	
 7719	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-4.824668	4.516774	
 7720	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.307894	0.000000	
 7721	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.307894	0.000000	
 7722	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-4.824668	4.516774	
 7723	0.000000	0.000000	35.643156	0.000000	0.000000	0.000000	0.000000	0.000000	1.414716	
 7724	0.000000	0.000000	32.164988	0.000000	0.000000	0.000000	0.000000	0.000000	3.184469	
 7725	0.000000	0.000000	28.767384	0.000000	0.000000	0.000000	0.000000	-3.104439	6.237003	
 7726	0.000000	0.000000	25.485892	0.000000	0.000000	0.000000	0.000000	-3.148496	6.192945	
 7727	0.000000	0.000000	22.364637	0.000000	0.000000	0.000000	0.000000	-3.215095	6.126347	
 7728	0.000000	0.000000	19.413048	0.000000	0.000000	0.000000	0.000000	0.000000	2.767304	
 7729	0.000000	0.000000	23.068352	0.000000	0.000000	0.000000	0.000000	-3.815267	0.000000	
 7730	0.000000	0.000000	26.700973	0.000000	0.000000	0.000000	0.000000	-3.822704	0.000000	
